S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
91,5,25-Sep-2025 06:30 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[1 Vishunpura me Sindhvaliya vitarni nahar 7.5 RD Guljar Rawat ke ghar ke pass pul nirman Under Barauli block 2 Jalpurwa and Bathua ke bitch pur nirman Under Barauli block],"[1 Vishunpura me Sindhvaliya vitarni nahar 7.5 RD Guljar Rawat ke ghar ke pass pul nirman Under Barauli block 2 Jalpurwa and Bathua ke bitch pur nirman Under Barauli block]
																				[MGSY-2025-26-GOPALGANJ-2-45][2025_RWD_144634_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH8aeghYEu9W%2FbxQKmyozgA%3D%3D,Rural Works Department - Bihar
92,5,25-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[1 Bhawanpur gram maun bud nadi main pul ka nirman karya  2 Tepo gram main devi sthan ke pas pul ka nirman karya ],"[1 Bhawanpur gram maun bud nadi main pul ka nirman karya  2 Tepo gram main devi sthan ke pas pul ka nirman karya ]
																				[MGSY-2025-26-TEKARI-65][2025_RWD_144730_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPIo45J2A862QHSVqsodqOA%3D%3D,Rural Works Department - Bihar
93,5,25-Sep-2025 06:00 PM,04-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,[Providing Consultancy Services Including Survey Detailed Investigations Study Structural Design Estimation  Preparation of Detailed Project Report  getting checked from DIQC JK NIT and vetted from State Technical Agency STA and Principal],"[Providing Consultancy Services Including Survey Detailed Investigations Study Structural Design Estimation  Preparation of Detailed Project Report  getting checked from DIQC JK NIT and vetted from State Technical Agency STA and Principal]
																				[EE/PMGSY/B/15 0F 2025-26 DT.25 09.2025][2025_JKRRD_144755_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgbUzZPpIVxFUDhNLdAi2HA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
94,5,25-Sep-2025 06:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Fatehpur prakhand ke Antargat Dundu Bagai ke Bich Dhadhar nadi par HL RCC pul nirman karya ],"[Fatehpur prakhand ke Antargat Dundu Bagai ke Bich Dhadhar nadi par HL RCC pul nirman karya ]
																				[MGSY-2025-26-GAYA-43][2025_RWD_144632_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRGBAKkjkjV6TQYaxjU93VA%3D%3D,Rural Works Department - Bihar
95,5,25-Sep-2025 06:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:30 AM,[MN06400],"[MN06400]
																				[5/92/2025-MSRRDA/E-TENDER][2025_CESQC_144740_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpaS38qyLZbn2e%2F4LLKI%2BZw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
96,5,25-Sep-2025 06:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:30 AM,[MN06398],"[MN06398]
																				[5/92/2025-MSRRDA/E-TENDER][2025_CESQC_144740_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvqMCk7kVzrggUYc2zeV9qw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
97,5,25-Sep-2025 06:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:30 AM,[MN06404],"[MN06404]
																				[5/92/2025-MSRRDA/E-TENDER][2025_CESQC_144740_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Srdw9eht56DPNjlNt8HBagw%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
98,5,25-Sep-2025 05:00 PM,16-Oct-2025 05:00 PM,17-Oct-2025 11:30 AM,[MN06407],"[MN06407]
																				[5/92/2025-MSRRDA/E-TENDER][2025_CESQC_144740_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0s4EYmHit5scINKzFNRzDg%3D%3D,Manipur CE-MSRRDA||SE-MSRRDA
99,5,25-Sep-2025 05:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Construction of H.L. Bridge at Roun se santosh Bishanpur Path me Didhni Village ka pass],"[Construction of H.L. Bridge at Roun se santosh Bishanpur Path me Didhni Village ka pass]
																				[MGSY-2025-26-KHAGARIA-02][2025_RWD_144662_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXeWapfbRZaoDpyTKo9jDpw%3D%3D,Rural Works Department - Bihar
100,5,25-Sep-2025 05:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Basdiha se Shankar Bigha path main HL RCC Bridge ],"[Basdiha se Shankar Bigha path main HL RCC Bridge ]
																				[MGSY-2025-26-IMAMGANJ-57][2025_RWD_144646_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa98UeHK07PF0Jv3DTYNeiw%3D%3D,Rural Works Department - Bihar
41,9,27-Sep-2025 02:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Rahua West Ram Tola to Rahua Dharampur],"[Rahua West Ram Tola to Rahua Dharampur]
																				[MMGSY-25-ROSERA-02][2025_RWD_144791_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEL7EFDWoRr7pC1PFD60tkw%3D%3D,Rural Works Department - Bihar
42,9,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Magerkote to Block Boundary Ukhral Road Package No JK193002],"[Permanent Restoration of Magerkote to Block Boundary Ukhral Road Package No JK193002]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Ss3%2Blbo9zDVsClPOTsAdXGA%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
43,9,27-Sep-2025 01:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Nand lali awam singhasini ke beech dobhi par pul nirman],"[Nand lali awam singhasini ke beech dobhi par pul nirman]
																				[MGSY-2025-26-RAXAUL-37][2025_RWD_144698_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMNyfSn5P0hqLQiEIYuX6Ig%3D%3D,Rural Works Department - Bihar
44,9,27-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 09:00 AM,[Providing and Laying of Renewal Coat on Road From L042 Balnoi to Ghan Package No. JK11-153 District- Poonch ],"[Providing and Laying of Renewal Coat on Road From L042 Balnoi to Ghan Package No. JK11-153 District- Poonch ]
																				[EE/PMGSY/MDR/08 OF 2025-26 DT. 22.09.2025][2025_JKRRD_144782_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlSoNJJXGyOFV6Ih7ZM9fEQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
45,9,27-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 09:00 AM,[Providing and Laying of Renewal Coat on Road From Dharana to Chajjla  PackageNo.JK11-122 District- Poonch],"[Providing and Laying of Renewal Coat on Road From Dharana to Chajjla  PackageNo.JK11-122 District- Poonch]
																				[EE/PMGSY/MDR/08 OF 2025-26 DT. 22.09.2025][2025_JKRRD_144782_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAW6zQt3g9%2F7dRQvwFhA4YQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
46,9,27-Sep-2025 11:00 AM,03-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,"[Post DLP Maintenance of BalgharChatwalLandiara road Km.0/0 to 4/250 , Package No. -HP-04-189 (SH  Periodic renewal with 25mm thick single layer bituminous concrete in Km. 0/0 to 4/250 including five year routine maintenance) under PMGSY Incentive 202]","[Post DLP Maintenance of BalgharChatwalLandiara road Km.0/0 to 4/250 , Package No. -HP-04-189 (SH  Periodic renewal with 25mm thick single layer bituminous concrete in Km. 0/0 to 4/250 including five year routine maintenance) under PMGSY Incentive 202]
																				[PW3474-3500 dt 22.09.2025][2025_CEHP_144777_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se4M%2BE764CsvFKi%2BTJbmnmw%3D%3D,HPPWD
47,9,27-Sep-2025 09:00 AM,04-Oct-2025 06:55 PM,06-Oct-2025 10:30 AM,"[Renewal Coat / Macadamisation of road namely L043-Saidpora Sangum Shinglipora No Jk13-136, Length 6.70 Km under C and T Head 2025-26, PMGSY Division Ganderbal-2nd Call]","[Renewal Coat / Macadamisation of road namely L043-Saidpora Sangum Shinglipora No Jk13-136, Length 6.70 Km under C and T Head 2025-26, PMGSY Division Ganderbal-2nd Call]
																				[e-NIT NO 21/SE/PMGSY/S/E-TENDERING-OF 2025-26 Dated 26-09-2025][2025_KSRRD_144778_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SETNGwmGrJbizMD2Zz9x6gg%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
48,9,26-Sep-2025 06:55 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Bridge Construction work Between Baikuthwa and Hadiya],"[Bridge Construction work Between Baikuthwa and Hadiya]
																				[MGSY-2025-26-BETIA-17][2025_RWD_144606_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNAtTijm%2BBtc0CZl75mUNHw%3D%3D,Rural Works Department - Bihar
49,9,26-Sep-2025 06:55 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Majhaulia Prakhan Antaragat Anwa Majhar Gaon se Ahwar Kuriya ko Jorne wali Barwaghat Par Pul ka Nirman],"[Majhaulia Prakhan Antaragat Anwa Majhar Gaon se Ahwar Kuriya ko Jorne wali Barwaghat Par Pul ka Nirman]
																				[MGSY-2025-26-BETIA-16][2025_RWD_144605_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Su1kpdXO2AkpIfWlFnYJKQg%3D%3D,Rural Works Department - Bihar
50,9,26-Sep-2025 06:55 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[mahrna se sugathit path main pul nirman karya ],"[mahrna se sugathit path main pul nirman karya ]
																				[ 	MGSY-2025-26-MUNGER-22][2025_RWD_144683_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzPfSSpPPhYpaifcS6rGCRA%3D%3D,Rural Works Department - Bihar
51,9,26-Sep-2025 06:55 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Madhuban block ke kajraha tetariya path main kanha ghat par naya HL RCC pul nirman karya],"[Madhuban block ke kajraha tetariya path main kanha ghat par naya HL RCC pul nirman karya]
																				[MGSY-2025-26-PAKRIDAYAL-28][2025_RWD_144689_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWxNIL30O0OZo7VVUFCwJfg%3D%3D,Rural Works Department - Bihar
52,9,26-Sep-2025 06:55 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[1 Padam Panchayat Ke Samip Dakra Nadi Par Pul Ka Nirman Karya 2 Construction of HL Bridge at Indurkh Gram ke Nijdik Dakri Nadi par Pul Nirman ],"[1 Padam Panchayat Ke Samip Dakra Nadi Par Pul Ka Nirman Karya 2 Construction of HL Bridge at Indurkh Gram ke Nijdik Dakri Nadi par Pul Nirman ]
																				[MGSY-2025-26-MUNGER-21][2025_RWD_144682_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvPvy3nYlpxueyoQMP0fOVw%3D%3D,Rural Works Department - Bihar
53,9,26-Sep-2025 06:10 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Pachimi Siswa Panchayat ka Bhutaha Bazar ka siswa Ibrahimpur jane wali me Bhutaha Bazar ke samip nadi par Dhawast pul Ka nirman karya.],"[Pachimi Siswa Panchayat ka Bhutaha Bazar ka siswa Ibrahimpur jane wali me Bhutaha Bazar ke samip nadi par Dhawast pul Ka nirman karya.]
																				[MGSY-2025-26-ARERAJ-01][2025_RWD_144590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEE2JKDzmo9E2ZvYBk2E02w%3D%3D,Rural Works Department - Bihar
54,9,26-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Permanent Restoration of Road MRL03-Sadipora to Mashun, Package No. JK02-3021 PMGSY Division Budgam.]","[Permanent Restoration of Road MRL03-Sadipora to Mashun, Package No. JK02-3021 PMGSY Division Budgam.]
																				[E-NIT 11/EE/B/E-TENDERING of 2025-2026 PMGSY Budgam][2025_KSRRD_144774_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SniAahkiV%2Fo0oeR%2Fbsg8ZCw%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
55,9,26-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Permanent Restoration of Road L066-Khomani Chowk to Hakermulla, Package No. JK02-99 PMGSY Division Budgam.]","[Permanent Restoration of Road L066-Khomani Chowk to Hakermulla, Package No. JK02-99 PMGSY Division Budgam.]
																				[E-NIT 11/EE/B/E-TENDERING of 2025-2026 PMGSY Budgam][2025_KSRRD_144774_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4YkYbvbL9l2OqLdUyR6OFQ%3D%3D,PMGSY Kashmir and CE PW (R and B) Kashmir||PMGSY Srinagar Circle
56,9,26-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Fatehpur me Rambabu Singh ke Ghar se Balha jane wali Path me pul nirman karya],"[Fatehpur me Rambabu Singh ke Ghar se Balha jane wali Path me pul nirman karya]
																				[MGSY-2025-26-SAMASTIPUR-43][2025_RWD_144704_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL9EesLpVIaSaAsnBYQUUTQ%3D%3D,Rural Works Department - Bihar
57,9,26-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Construction of Puliya Ladaura to Kanouzar r.E.O. Path ke Dhobiyahi tola se Primary School Madanpur path me Chainage 1.00 Km. Dhobiyahi tola sa pass puliya under Kalyanpur block],"[Construction of Puliya Ladaura to Kanouzar r.E.O. Path ke Dhobiyahi tola se Primary School Madanpur path me Chainage 1.00 Km. Dhobiyahi tola sa pass puliya under Kalyanpur block]
																				[MGSY-2025-26-SAMASTIPUR-42][2025_RWD_144703_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGcaNnFZKNXXJLkB%2BX7F04g%3D%3D,Rural Works Department - Bihar
58,9,26-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[1 Construction of R.C.C. Bridge S.H. Tajpur road to dadhiya Belar jane wali sakak me Jamuari nadi par purv se nirmit damage bridge ke asthan par new  2 Bikrampur Bande(Chakabdulgani) swargiye jahid husain ke ghar ke nikat jamuari nadi p],"[1 Construction of R.C.C. Bridge S.H. Tajpur road to dadhiya Belar jane wali sakak me Jamuari nadi par purv se nirmit damage bridge ke asthan par new  2 Bikrampur Bande(Chakabdulgani) swargiye jahid husain ke ghar ke nikat jamuari nadi p]
																				[MGSY-2025-26-SAMASTIPUR-40][2025_RWD_144701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3WCFDznjqUn7PSOMo%2BuW%2BA%3D%3D,Rural Works Department - Bihar
59,9,26-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Sayahi nadi par berauna ghat par pul ka nirman ],"[Sayahi nadi par berauna ghat par pul ka nirman ]
																				[MGSY-2025-26-HATHUA-52][2025_RWD_144641_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FpfS7P%2FklRiTZBC%2F5Gt2Vg%3D%3D,Rural Works Department - Bihar
60,9,26-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Construction of HL RCC Bridge over Bhutahi Balan river in Parsa to gorgama path ],"[Construction of HL RCC Bridge over Bhutahi Balan river in Parsa to gorgama path ]
																				[ 	MGSY-2025-26-PHULPARAS-32 	][2025_RWD_144693_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHgCvRuEhmfkhoJoMqEBHFQ%3D%3D,Rural Works Department - Bihar
261,22,24-Sep-2025 06:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,"[MRL 24- Improvements to Rural Road from Sellur to Manampet via Pettai, Sangaranthoppu Km 0-000 to 2-590 in Karaikal region.]","[MRL 24- Improvements to Rural Road from Sellur to Manampet via Pettai, Sangaranthoppu Km 0-000 to 2-590 in Karaikal region.]
																				[MRL24/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144737_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaUHfqMDlBd6HaHdbhG0S8g%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
262,22,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)],"[KR13106	T29-Murukkumpara Cherumkuzhy chavarampadam road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmfhtymLjJJEWcuDQrDVsXw%3D%3D,KSRRDA
263,22,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13103	T27-Kallidukku poolachodu peechi dam road (Balance work First Tender)],"[KR13103	T27-Kallidukku poolachodu peechi dam road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3CMVuAQFH%2FULKaEMsEMVMQ%3D%3D,KSRRDA
41,3,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,"[Permanent Restoration of Shalgadi Panchal Road, Package No JK04303  ]","[Permanent Restoration of Shalgadi Panchal Road, Package No JK04303  ]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShRaGK%2FnwVJ3zQ6Ewg%2Flkog%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
264,22,24-Sep-2025 06:00 PM,06-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[KR13105	MRL01-Pananchery thalikkode kompara chemputhra road (Balance work First Tender)],"[KR13105	MRL01-Pananchery thalikkode kompara chemputhra road (Balance work First Tender)]
																				[No.28/3414/2024-25/CE-KSRRDA][2025_KSRD_144707_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STIixV8zRCPf3ZpQK9Q1BsA%3D%3D,KSRRDA
42,3,27-Sep-2025 02:00 PM,04-Oct-2025 06:00 PM,06-Oct-2025 12:00 PM,[Permanent Restoration of Hewagan to Dhanmasta Road Package No JK04457],"[Permanent Restoration of Hewagan to Dhanmasta Road Package No JK04457]
																				[NIT No. 15 of 2025-26][2025_JKRRD_144787_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCnMhjGKNqXcD%2Fet2zhUyrQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
265,22,24-Sep-2025 05:30 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,"[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]","[MRL22- Improvements to Rural Road from Sayampalayam to Thiruvasalkollai via Subrayapuram, Poomangalam, Keezhamanai Km 0-000 to 2-210 in Karaikal region.]
																				[MRL22/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144736_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScAgF4WATjqgGWMgCSa1PsQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
43,3,27-Sep-2025 01:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Nand lali awam singhasini ke beech dobhi par pul nirman],"[Nand lali awam singhasini ke beech dobhi par pul nirman]
																				[MGSY-2025-26-RAXAUL-37][2025_RWD_144698_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMNyfSn5P0hqLQiEIYuX6Ig%3D%3D,Rural Works Department - Bihar
266,22,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.],"[MRL 13- Improvements to Rural Road from Pattinacherry to Padutharkollai via Melaiyur Km 0-000 to 2-175 in Karaikal region.]
																				[MRL13/PW/PMGSY-III/2025-26/03                              ][2025_PRRDA_144735_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SreGzR45%2F9C2PkViIqz3uiQ%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
44,3,27-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 09:00 AM,[Providing and Laying of Renewal Coat on Road From L042 Balnoi to Ghan Package No. JK11-153 District- Poonch ],"[Providing and Laying of Renewal Coat on Road From L042 Balnoi to Ghan Package No. JK11-153 District- Poonch ]
																				[EE/PMGSY/MDR/08 OF 2025-26 DT. 22.09.2025][2025_JKRRD_144782_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlSoNJJXGyOFV6Ih7ZM9fEQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
267,22,24-Sep-2025 05:15 PM,06-Oct-2025 04:00 PM,07-Oct-2025 10:00 AM,[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.],"[MRL05- Improvements to Rural Road from Neivatcherry to Nallazhandur Km 0-000 to 1-425 in Karaikal region.]
																				[MRL05/PW/PMGSY-III/2025-26/03                                ][2025_PRRDA_144734_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXXdWv2LbJTdH0y9zEO7ftA%3D%3D,Puducherry SRRDA||Public Works Department||Buildings and Roads Division - Karaikal
45,3,27-Sep-2025 12:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 09:00 AM,[Providing and Laying of Renewal Coat on Road From Dharana to Chajjla  PackageNo.JK11-122 District- Poonch],"[Providing and Laying of Renewal Coat on Road From Dharana to Chajjla  PackageNo.JK11-122 District- Poonch]
																				[EE/PMGSY/MDR/08 OF 2025-26 DT. 22.09.2025][2025_JKRRD_144782_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAW6zQt3g9%2F7dRQvwFhA4YQ%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
268,22,24-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 02:00 PM,[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.],"[Restoration of 03 No. PMGSY Roads under the jurisdiction of PMGSY Division Jammu on Emergency basis i.e. Motorable paths only by way of clearance of Slips likely to occur during Financial year 2025-26.]
																				[e-NIT No.EE/PMGSY/J/14 of 2025-26 Dated.24.09.2025][2025_JKRRD_144716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLR%2FFtpHqbnC0vV9ZiFNkEg%3D%3D,PMGSY Jammu and CE PW (R and B) Jammu||PMGSY Jammu Circle
269,22,24-Sep-2025 04:30 PM,30-Sep-2025 05:00 PM,03-Oct-2025 11:00 AM,[Vehicle Hiring Tender  ],"[Vehicle Hiring Tender  ]
																				[T.No.8/S.E.NAG/Vehicle/2025-26][2025_CEMAH_144715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQxXAwl8ckaz%2BoQyNMDT6rA%3D%3D,CE-MRRDA||SE-3 NAGPUR||EE-Nagpur
