S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
4517,226,08-Sep-2025 11:45 AM,30-Sep-2025 05:00 PM,01-Oct-2025 05:30 PM,[Survey Design Fabrication Supply Installation Testing Commissioning with RMS of cumulative 175 kW capacities of Grid Connected Solar PV Power Plant under Roof Top Net Metering System with 5 Yrs CMC at various Government buildings in Washim District ],"[Survey Design Fabrication Supply Installation Testing Commissioning with RMS of cumulative 175 kW capacities of Grid Connected Solar PV Power Plant under Roof Top Net Metering System with 5 Yrs CMC at various Government buildings in Washim District ]
																				[AMT/SPV/DPC-WSHM/2025-26/08][2025_MEDA_1216181_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGhcmV%2BrWwvuUYyaIk8nCzw%3D%3D,Maharashtra Energy Development Agency Pune||Administration
4518,226,08-Sep-2025 11:30 AM,30-Sep-2025 05:00 PM,01-Oct-2025 05:30 PM,[Survey Design Fabrication Supply Installation Testing Commissioning with RMS of cumulative 145 kW capacities of Grid Connected Solar PV Power Plant under Roof Top Net Metering System with 5 Yrs CMC at various Government buildings in Washim District ],"[Survey Design Fabrication Supply Installation Testing Commissioning with RMS of cumulative 145 kW capacities of Grid Connected Solar PV Power Plant under Roof Top Net Metering System with 5 Yrs CMC at various Government buildings in Washim District ]
																				[AMT/SPV/DPC-WSHM/2025-26/09][2025_MEDA_1216189_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJVsKIDjBzkU1pHQGO8RnfQ%3D%3D,Maharashtra Energy Development Agency Pune||Administration
4519,226,08-Sep-2025 11:00 AM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,[Cement Nala Bandhar Yellambghat No.3 Tq. Dist.Beed.],"[Cement Nala Bandhar Yellambghat No.3 Tq. Dist.Beed.]
																				[ZPBEED/MI/JIS/08/2025-26][2025_BEED_1216115_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0DNCsz1WVncoCd4LPHiy2g%3D%3D,RDD-CEO-BEED||BEED-MINOR IRRI.
4520,226,08-Sep-2025 11:00 AM,07-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[Supply and Installation Of CCTV systems In Zilla Parishad Schools Under Innovative Scheme For Safety Of Students],"[Supply and Installation Of CCTV systems In Zilla Parishad Schools Under Innovative Scheme For Safety Of Students]
																				[EDU/ZPPBN/2/2025-26][2025_PARBH_1215909_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBKMV6gCwYtgIxmZVD5lWiQ%3D%3D,RDD-CEO-PARBHANI||PARBHANI-E.O.(P)
4541,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[JJM WATER SUPPLY SCHEME AT MEHELKHEDI TAL YAWAL DIST JALGAON],"[JJM WATER SUPPLY SCHEME AT MEHELKHEDI TAL YAWAL DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5CxDcv5otB8aLq7rZK6PjQ%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4542,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[ KUNDYAPANI  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON],"[ KUNDYAPANI  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrxKOzWlNJ0c6WMAcgszShQ%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4543,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[JJM BORAJANTI WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON],"[JJM BORAJANTI WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SitoOoBmdt3j8DshHfG9rpA%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4544,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[JJM BORKHEDA WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON],"[JJM BORKHEDA WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEq8PD0cYjJMPehZXuq9VJA%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4545,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[JJM WATER SUPPLY SCHEME AT AMBAPANI TAL YAWAL DIST. JALGAON],"[JJM WATER SUPPLY SCHEME AT AMBAPANI TAL YAWAL DIST. JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxyqvAc8%2FM3972xB2XpSY6g%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4546,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[ CHANDNYATALAV  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON],"[ CHANDNYATALAV  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STLVh0jEIdwZB8W%2BSIW8Q0A%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4547,228,08-Sep-2025 10:00 AM,06-Oct-2025 11:00 AM,08-Oct-2025 11:00 AM,"[Supply of cooked food for indoor patients at Dr. Babasaheb Ambedkar Maternity Home, Vikroli]","[Supply of cooked food for indoor patients at Dr. Babasaheb Ambedkar Maternity Home, Vikroli]
																				[HO/264/TNMH Dt. 23.07.2025][2025_MCGM_1215286_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqID6Gv8fgkzCQeyMbhgNmg%3D%3D,Municipal Corporation of Greater Mumbai||Public Health Department||FWMCH||Maternity Homes
4548,228,08-Sep-2025 10:00 AM,30-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,[UJAD KARJANE WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON],"[UJAD KARJANE WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON]
																				[ZP/Jalgaon/12/Retender/2025 ][2025_JALGA_1215862_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6yrkDyiQUpjORMWItTw7mQ%3D%3D,RDD-CEO-JALGAON||JALGAON-RWS
4549,228,08-Sep-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[LIQUID WASTE MANAGEMENT AT HANEGAON TQ DEGLOOR DIST NANDED],"[LIQUID WASTE MANAGEMENT AT HANEGAON TQ DEGLOOR DIST NANDED]
																				[ZPN/RWS/SWM/2025][2025_NANDE_1216272_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWL0K0PPAuQ6jDID1PnkbEA%3D%3D,RDD-CEO-NANDED||NANDED-RWS
4550,228,08-Sep-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[LIQUID WASTE MANAGEMENT AT TAMLUR TQ DEGLOOR DIST NANDED],"[LIQUID WASTE MANAGEMENT AT TAMLUR TQ DEGLOOR DIST NANDED]
																				[ZPN/RWS/SWM/2025][2025_NANDE_1216272_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIptmcF54UrXtOSrvKGYhpQ%3D%3D,RDD-CEO-NANDED||NANDED-RWS
4551,228,08-Sep-2025 09:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[Waste Processing Facilty Setup (DRY And Wet) CONSTRUCTING SOLID WASTE MANAGEMENT AT Wadi BK Tq.Nanded Dist Nanded 3rd call],"[Waste Processing Facilty Setup (DRY And Wet) CONSTRUCTING SOLID WASTE MANAGEMENT AT Wadi BK Tq.Nanded Dist Nanded 3rd call]
																				[ZPN/RWS/SWM/WADI/2025][2025_NANDE_1209078_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FOEpXI8DVNqoA%2BJxEbDR4w%3D%3D,RDD-CEO-NANDED||NANDED-RWS
4552,228,08-Sep-2025 09:00 AM,03-Oct-2025 04:00 PM,06-Oct-2025 04:00 PM,[Liquid waste Management (DEWATS) at Palse Tal Nashik Dist Nasik],"[Liquid waste Management (DEWATS) at Palse Tal Nashik Dist Nasik]
																				[Palse Tal Nashik  SBM][2025_NASHI_1216207_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn%2Fy0kycKG4ZHNJpKtEedFA%3D%3D,RDD-CEO-NASHIK||NASHIK-RWS
4553,228,08-Sep-2025 09:00 AM,03-Oct-2025 04:00 PM,06-Oct-2025 09:00 AM,[Liquid waste Management (DEWATS) at Ravalgaon Tal Maelgaonn Dist Nasik],"[Liquid waste Management (DEWATS) at Ravalgaon Tal Maelgaonn Dist Nasik]
																				[Ravalgaon Tal Malegaon SBM][2025_NASHI_1216225_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqh2EaLDMHx9350F5WK96jg%3D%3D,RDD-CEO-NASHIK||NASHIK-RWS
4554,228,08-Sep-2025 09:00 AM,03-Oct-2025 04:00 PM,06-Oct-2025 09:00 AM,[Liquid waste Management (DEWATS) at Sakore Tal Nandgoan Dist Nasik],"[Liquid waste Management (DEWATS) at Sakore Tal Nandgoan Dist Nasik]
																				[Sakore Tal Nandgoan SBM][2025_NASHI_1216231_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2VbSSYwFseG8Rz2d9Rjd%2BQ%3D%3D,RDD-CEO-NASHIK||NASHIK-RWS
4555,228,08-Sep-2025 09:00 AM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Liquid waste Management (DEWATS) at Bolthan Tal Nandgoan Dist Nasik],"[Liquid waste Management (DEWATS) at Bolthan Tal Nandgoan Dist Nasik]
																				[BolthanTalNadgaonSBM][2025_NASHI_1215849_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfMASU2rB3tkj3D5mOlT8Ww%3D%3D,RDD-CEO-NASHIK||NASHIK-RWS
4556,228,06-Sep-2025 05:00 PM,01-Oct-2025 12:00 PM,02-Oct-2025 12:00 PM,[CONSTRUCTION OF SAHKAR PLAZA COMMERCIAL COMPLEX OF KHAREDI VIKRI SANGH MANGRULPIR DIST. WASHIM],"[CONSTRUCTION OF SAHKAR PLAZA COMMERCIAL COMPLEX OF KHAREDI VIKRI SANGH MANGRULPIR DIST. WASHIM]
																				[E-TENDER NOTICE NO. 1 FOR 2025-2026][2025_CMTDM_1216203_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SioaUSzIri83CY9%2BztBOfSw%3D%3D,"Co-operation, Marketing and Textiles Dept, Mumbai||Commissioner for Cooperation and Registrar of Cooperative Societies Pune||District Dy Registrar Cooperative Society Washim||Mangrulpir Taluka Sahkari Shetki Kharedi Vikri Samiti"
4557,228,06-Sep-2025 02:00 PM,01-Oct-2025 06:00 PM,04-Oct-2025 02:00 PM,[PURCHASE OF SEAT SET],"[PURCHASE OF SEAT SET]
																				[1][2025_MSRTC_1216148_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsPHxt1O%2BnoxW34TD78w35Q%3D%3D,Maharashtra State Road Transport Corporation||Central Workshop Nagpur
4558,228,06-Sep-2025 11:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 05:00 PM,[providing animal ambulance services Nashik Municipal Corporation],"[providing animal ambulance services Nashik Municipal Corporation]
																				[NMC/AHD/06/2025-26 ][2025_NMC_1216146_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S99AkNHyiDDjYQgm4whCl9A%3D%3D,Nashik Municipal Corporation||Health Department
4559,228,06-Sep-2025 11:00 AM,03-Oct-2025 04:00 PM,06-Oct-2025 04:00 PM,[Design Fabrication Supply Commissioning and Comprehensive Maintenance During warranty period of one year of vehicle mounted Multipurpose Dust Suction System Sprinkler System and Dust Suppression Fogging  Misting System units to mitigate air po],"[Design Fabrication Supply Commissioning and Comprehensive Maintenance During warranty period of one year of vehicle mounted Multipurpose Dust Suction System Sprinkler System and Dust Suppression Fogging  Misting System units to mitigate air po]
																				[AMC./City/D/1418 / dtd. 05.09.2025][2025_MCGM_1215976_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMEsqmmIYy4%2FoEc35IujQdg%3D%3D,Municipal Corporation of Greater Mumbai||Environment and Climate Change Department||Dy.Ch.Eng.(Env.and CC) Environment Protection||Ex.Eng.(Env.and CC) -II
4560,228,06-Sep-2025 10:00 AM,30-Sep-2025 05:00 PM,02-Oct-2025 12:00 PM,[ EEW/HING/Open/75/2025-26 ],"[ EEW/HING/Open/75/2025-26 ]
																				[EEW/HING/Open/75/2025-26][2025_HINGO_1216129_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ4Z%2FWMTiPwD1A%2BdwAxXGrw%3D%3D,RDD-CEO-HINGOLI||HINGOLI-WORKS DIV.
1441,73,25-Sep-2025 02:00 PM,03-Oct-2025 02:30 PM,06-Oct-2025 03:00 PM,"[Pune Manpachya Parimandal kramank 4 antargat smashanbhoomi, Manpa shala, davakhane, ityadi thikani vidyut vishayak kame karne.]","[Pune Manpachya Parimandal kramank 4 antargat smashanbhoomi, Manpa shala, davakhane, ityadi thikani vidyut vishayak kame karne.]
																				[PMC/ELECTRICAL/2025/180][2025_PMCP_1222015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5upUyc16IV0G77cfyE2%2F5g%3D%3D,Pune Municipal Corporation||Electrical Department
2701,136,23-Sep-2025 03:55 PM,08-Oct-2025 11:00 AM,10-Oct-2025 12:00 PM,[NAGPUR  BUTIBORI INDUSTRIAL AREA     M and R to Road    Maintenance of CIDCO garden and maintenance of sewer lines and chambers in CIDCO area in R and C zone],"[NAGPUR  BUTIBORI INDUSTRIAL AREA     M and R to Road    Maintenance of CIDCO garden and maintenance of sewer lines and chambers in CIDCO area in R and C zone]
																				[E- Tender ( online) Notice No. 05 of 2025-2026][2025_MIDC_1221177_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVKjq1jZPo8KtT%2FJXJmWi0w%3D%3D,Maharashtra Industrial Development Corporation||Chief Engineer Nagpur Zone||Superintending Engineer Nagpur||Division No.1 Nagpur
2702,136,23-Sep-2025 03:50 PM,02-Oct-2025 03:50 PM,03-Oct-2025 03:50 PM,[PR KR 11 RAUTWADI PANYACHA TAKI PASUN TE BALAJI MITR MANDAL (MACHUTRE CHAL) PARYANT JIRN JHALELYA JUNYA PANYACHA LINE BADLUN NAVIN PINYACHA PANYACHA LINE TAKNE RADA RODA UCHALNE V CONCRETEIKARAN KARNE],"[PR KR 11 RAUTWADI PANYACHA TAKI PASUN TE BALAJI MITR MANDAL (MACHUTRE CHAL) PARYANT JIRN JHALELYA JUNYA PANYACHA LINE BADLUN NAVIN PINYACHA PANYACHA LINE TAKNE RADA RODA UCHALNE V CONCRETEIKARAN KARNE]
																				[PMC/WATER_SUPPLY/2025/261][2025_PMCP_1221253_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj3JfJMjWtOXn5zBllgLr3g%3D%3D,Pune Municipal Corporation||Water Supply Department
1442,73,25-Sep-2025 02:00 PM,09-Oct-2025 05:00 PM,10-Oct-2025 05:00 PM,[CONSTRUCTION OF ANGANWADI BUILDING  AT. BORGAON T  NO.2 TALUKA-ASHTI  DISTRICT- WARDHA],"[CONSTRUCTION OF ANGANWADI BUILDING  AT. BORGAON T  NO.2 TALUKA-ASHTI  DISTRICT- WARDHA]
																				[EE WORKS/ZP/CIVIL WORKS/TN-09/2025-26][2025_WARDH_1222008_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPuoib9nEJhTkN5VUAZ54DQ%3D%3D,RDD-CEO-WARDHA||WARDHA-WORKS DIV.
2703,136,23-Sep-2025 03:45 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Construction of Gutter and Pathway around Valmiki Pada Area at Indira Nagar in Ward No.15.],"[Construction of Gutter and Pathway around Valmiki Pada Area at Indira Nagar in Ward No.15.]
																				[TMC/PRO/PWD/LSPS/674/2025-26][2025_TMC_1221191_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDz4%2BQS%2BMoN1ienYIFWp6nQ%3D%3D,Thane Municipal Corporation Thane||Public Works Department
1443,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of Sub Center Building at. Manurwadi TQ. Majalgaon Dist. Beed Under 15 th Finance Commision],"[Proposed New Construction Of Sub Center Building at. Manurwadi TQ. Majalgaon Dist. Beed Under 15 th Finance Commision]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNHOHMbHNs2Hkdpitl%2FCY4g%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
2704,136,23-Sep-2025 03:40 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Construction of Gutter and Pathway around Datta Mandir Area at Indira Nagar in Ward No.15.],"[Construction of Gutter and Pathway around Datta Mandir Area at Indira Nagar in Ward No.15.]
																				[TMC/PRO/PWD/LSPS/674/2025-26][2025_TMC_1221191_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2VA5WE2EqB2Ts10D4S7%2B1A%3D%3D,Thane Municipal Corporation Thane||Public Works Department
1444,73,25-Sep-2025 02:00 PM,09-Oct-2025 05:00 PM,13-Oct-2025 12:00 PM,"[M and R to Barvi Water Works, Jambhul Annual comprehensive maintenance of Chlorination system installed at WTP and HSR at Jambhul for the period of two years]","[M and R to Barvi Water Works, Jambhul Annual comprehensive maintenance of Chlorination system installed at WTP and HSR at Jambhul for the period of two years]
																				[MIDC/E and M/AMB/36778/40/2025-26][2025_MIDC_1221701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuEFqCa2tDZKi8hG4FabTVQ%3D%3D,Maharashtra Industrial Development Corporation||Chief Engineer (HQ) Mumbai Zone||Superintending Engineer E and M Comm. Mumbai||E and M Division Ambernath
2705,136,23-Sep-2025 03:30 PM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[Establishment],"[Establishment]
																				[URAN/CHANJE/03/2025-26][2025_RAIGA_1221240_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sbt1Ke8%2F6wq1D6b%2Fy1yDWiw%3D%3D,RDD-CEO-RAIGAD||RAIGAD-Dy. CEO V.P.||URAN||CHANJE
1445,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of Sub Center Building at.Gowardhan TQ. Parli Dist. Beed Under 15 th Finance Commision],"[Proposed New Construction Of Sub Center Building at.Gowardhan TQ. Parli Dist. Beed Under 15 th Finance Commision]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzLqZQqysczPcwY03mASBAQ%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
2706,136,23-Sep-2025 03:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[MATERIYAL PURACHSE],"[MATERIYAL PURACHSE]
																				[zp-chanda-th-err-gp-salori][2025_CHAND_1221237_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5F6ESOLI2hKvaiuDt%2F1ghQ%3D%3D,RDD-CEO-CHANDRAPUR||CHANDRAPUR-Dy. CEO V.P.||WARORA||SALORI
2707,136,23-Sep-2025 03:30 PM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[Purchase],"[Purchase]
																				[URAN/CHANJE/02/2025-26][2025_RAIGA_1221222_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWMjXYcpOXagIuXkrADoQ5w%3D%3D,RDD-CEO-RAIGAD||RAIGAD-Dy. CEO V.P.||URAN||CHANJE
1446,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of Sub Center Building at. Ghogaspargaon TQ. Shirur Dist. Beed Under 15 th Finance Commision],"[Proposed New Construction Of Sub Center Building at. Ghogaspargaon TQ. Shirur Dist. Beed Under 15 th Finance Commision]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5x%2B4A%2BMmCIqTYQ1B9mig%2FQ%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
1447,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of Sub Center Building at. Khilad TQ. Ashti Dist. Beed Under 15 th Finance Commision.],"[Proposed New Construction Of Sub Center Building at. Khilad TQ. Ashti Dist. Beed Under 15 th Finance Commision.]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNgDDOmR8uVuUVAYDeQoubw%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
1448,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of Sub Center Building at Jebapimpri TQ. Beed Dist. Beed Under 15 th Finance Commision],"[Proposed New Construction Of Sub Center Building at Jebapimpri TQ. Beed Dist. Beed Under 15 th Finance Commision]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SltuQZRH3nZJSth7cVIRpig%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
2708,136,23-Sep-2025 03:30 PM,02-Oct-2025 03:30 PM,03-Oct-2025 03:30 PM,[Warje Karvenagar Kshetriy karyalaya antargat dushit panyachya takrarinchi nivaran karne jhopadptti gunthevari v itr bhaganmadhe panyachya lain badlne kupnalika dekhbhal furustichi v itr kame karne],"[Warje Karvenagar Kshetriy karyalaya antargat dushit panyachya takrarinchi nivaran karne jhopadptti gunthevari v itr bhaganmadhe panyachya lain badlne kupnalika dekhbhal furustichi v itr kame karne]
																				[PMC/WATER_SUPPLY/2025/260][2025_PMCP_1221233_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StdeJ0VlI1xLNCHrh%2F3qk6A%3D%3D,Pune Municipal Corporation||Water Supply Department
1449,73,25-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Proposed New Construction Of BPHU (THO Offfice) at. Shirur Tal. Shirur Dist. Beed Under 15 th Finance Commision.],"[Proposed New Construction Of BPHU (THO Offfice) at. Shirur Tal. Shirur Dist. Beed Under 15 th Finance Commision.]
																				[EELatur/NHM/Beed/05/2025-26][2025_NHM_1221169_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sws%2FuPIH6xZi1OSpx8aaDuQ%3D%3D,SE National Health Mission State Health Society Mumbai||Executive Engineer DDHS NHM Latur
2709,136,23-Sep-2025 03:20 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Construction of Gutter and Pathway around Santoshi Mata Chawl Area at Indira Nagar in Ward No.15.],"[Construction of Gutter and Pathway around Santoshi Mata Chawl Area at Indira Nagar in Ward No.15.]
																				[TMC/PRO/PWD/LSPS/674/2025-26][2025_TMC_1221191_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScMm7RDmyWMU2ntuFvLit1g%3D%3D,Thane Municipal Corporation Thane||Public Works Department
1450,73,25-Sep-2025 02:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 02:00 PM,"[Request for Empanelment and Appointment (RFE) of Firms for Services of DGPS/ Drone Survey for Gunthewari Layouts-Gov Lands, Etc.]","[Request for Empanelment and Appointment (RFE) of Firms for Services of DGPS/ Drone Survey for Gunthewari Layouts-Gov Lands, Etc.]
																				[e-Tender Notice No. 17/2025-26][2025_NMRDA_1222105_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4bd9tY4OWVKDN5DYULRbqw%3D%3D,Nagpur Metropolitan Region Development Authority||Engineering Department
