S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
182,10,22-Sep-2025 05:00 PM,03-Oct-2025 01:45 PM,03-Oct-2025 04:00 PM,[Complete joint plane machining of IP Outer Casing with BHEL material],"[Complete joint plane machining of IP Outer Casing with BHEL material]
																				[X/6600/2025/0460/R/1][2025_BHEL_53050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSAbNQp0y0g%2BRSnhtGBF9Gw%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
183,10,22-Sep-2025 05:00 PM,03-Oct-2025 01:45 PM,03-Oct-2025 02:30 PM,[MACHINING OF ITEMS WITH BHEL MATERIAL ],"[MACHINING OF ITEMS WITH BHEL MATERIAL ]
																				[X/6610/2025/0562/U/1][2025_BHEL_53064_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1LIPjzzuLKf9iPqiQwvvYA%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-EM
184,10,22-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,03-Oct-2025 05:00 PM,[E5553033_RC TA9906AZ_CARBON_BRUSH],"[E5553033_RC TA9906AZ_CARBON_BRUSH]
																				[E5553033_RC TA9906AZ_CARBON_BRUSH][2025_BHEL_53073_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaZneQ2Eo9y2yIF7Y2sfVsQ%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transportation||354 - Material MGT-Tract. Machines
185,10,22-Sep-2025 05:00 PM,03-Oct-2025 01:00 PM,03-Oct-2025 04:00 PM,[E-RC-304-25-0163-61-1],"[E-RC-304-25-0163-61-1]
																				[E-RC-304-25-0163-61-1][2025_BHEL_53066_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPDw6OjsqlKGwWWzrt%2B0ojA%3D%3D,Bharat Heavy Electricals Limited||HERP - Varanasi||Purchase
186,10,22-Sep-2025 04:15 PM,03-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,[PIRFENIDONE 200 MG TABLET],"[PIRFENIDONE 200 MG TABLET]
																				[77 H/ MDX/5/0077M2][2025_BHEL_53068_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGUjf7N7J0XqmNlLi4570lA%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Medical
187,10,22-Sep-2025 04:00 PM,29-Sep-2025 01:00 PM,29-Sep-2025 05:00 PM,[ BHE/PW/PUR/NTPRT/ PIPING-CHP/197 ],"[ BHE/PW/PUR/NTPRT/ PIPING-CHP/197 ]
																				[BHE/PW/PUR/NTPRT/ PIPING-CHP/197][2025_BHEL_53059_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SA%2Bek6uIjtdIBlj52q0R8vA%3D%3D,Bharat Heavy Electricals Limited||PSWR
188,10,22-Sep-2025 03:50 PM,03-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,[NIFEDIPINE RETARD (20 MG) TAB],"[NIFEDIPINE RETARD (20 MG) TAB]
																				[140 H/ MDX/5/0140M1][2025_BHEL_53063_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6Fvv2e2avvvD5oCWDPGvhw%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Medical
189,10,22-Sep-2025 03:40 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[MACHINING OF AIR COOLER TUBE PLATES],"[MACHINING OF AIR COOLER TUBE PLATES]
																				[E9AYS00020][2025_BHEL_53062_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNwLDUzDXhQVguP2bOgpReA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
190,10,22-Sep-2025 03:30 PM,03-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,[GUM PAINT (400MLPACK)],"[GUM PAINT (400MLPACK)]
																				[15 H/ MDX/5/0015D2][2025_BHEL_53060_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S00w1CS%2F7QQMq8JE3F3IWaw%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Medical
191,10,22-Sep-2025 03:15 PM,03-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,[CAP NINTEDANIB 150MG],"[CAP NINTEDANIB 150MG]
																				[146 H/ MDX/5/0146M1][2025_BHEL_53058_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlcaNb7ZKGTszIYdCKLVlyw%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Medical
192,10,22-Sep-2025 03:00 PM,29-Sep-2025 01:30 PM,29-Sep-2025 02:30 PM,[ANGE000076],"[ANGE000076]
																				[ANGE000076][2025_BHEL_53004_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0beuv7Bjt0OtHbm7EfEJMQ%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
193,10,22-Sep-2025 03:00 PM,06-Oct-2025 11:00 AM,06-Oct-2025 04:00 PM,[CARPENTRY MAINTENANCE WORKS IN FACTORY AND TOWNSHIP FOR ONE YEAR 2025 AND 26 IN BHEL BAP],"[CARPENTRY MAINTENANCE WORKS IN FACTORY AND TOWNSHIP FOR ONE YEAR 2025 AND 26 IN BHEL BAP]
																				[975525015E ][2025_BHEL_53056_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfWAypEoP7%2FgNyf%2F1WesgUQ%3D%3D,Bharat Heavy Electricals Limited||BAP - Ranipet||Works Contract Management
194,10,22-Sep-2025 03:00 PM,14-Oct-2025 12:00 PM,14-Oct-2025 02:30 PM,[CDC/T/25-26/003],"[CDC/T/25-26/003]
																				[CDC/T/25-26/003][2025_BHEL_53043_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SefSH8mXcjf1RMm2UviSN9Q%3D%3D,"Bharat Heavy Electricals Limited||TP-Jhansi||TRANSFORMER,WEX -  MOD.||Transformer Material Management||17 - Porcelain Components"
195,10,22-Sep-2025 03:00 PM,29-Sep-2025 01:30 PM,29-Sep-2025 02:30 PM,[ANGE000078],"[ANGE000078]
																				[ANGE000078][2025_BHEL_53054_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZf%2FLeJX8iDvGz0oEkaEYag%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
196,10,22-Sep-2025 02:50 PM,03-Oct-2025 01:15 PM,03-Oct-2025 02:00 PM,[E17250009 INSULATOR VARIOUS SIZE],"[E17250009 INSULATOR VARIOUS SIZE]
																				[E17250009 INSULATOR VARIOUS SIZE][2025_BHEL_53057_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLSMnl1Pymk%2BePqQCz1yWTw%3D%3D,"Bharat Heavy Electricals Limited||TP-Jhansi||TRANSFORMER,WEX -  MOD.||Transformer Material Management||18 - Bushing Of Materials Other Than Epoxy"
197,10,22-Sep-2025 01:45 PM,13-Oct-2025 02:00 PM,13-Oct-2025 02:30 PM,[Framework agreement (FA)/ rate contract (RC) for purchase of SPEED PROBE],"[Framework agreement (FA)/ rate contract (RC) for purchase of SPEED PROBE]
																				[MCX-T/RC/2025-26/08][2025_BHEL_53047_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOe6g2A37JVrZQONAIkn2Mg%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||Turbine
198,10,22-Sep-2025 12:10 PM,30-Sep-2025 01:15 PM,30-Sep-2025 02:00 PM,[Power Transformer Tank E35250049],"[Power Transformer Tank E35250049]
																				[E35250049][2025_BHEL_53048_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScGMmtSwTfnyTQXEoS0PuOA%3D%3D,Bharat Heavy Electricals Limited||TP-Jhansi||LOCOMOTIVE PRODUCT MGMT||Loco Material Management||92 - Loco WAG-9H Components
199,10,22-Sep-2025 12:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,[FAVSV4647 - ERV Components Machining],"[FAVSV4647 - ERV Components Machining]
																				[FAVSV4647][2025_BHEL_53042_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5ezf39pry9Mpe%2BlQf%2BdNLQ%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||VALVES/SUB-CONTRACTING
200,10,22-Sep-2025 11:55 AM,02-Oct-2025 01:00 PM,02-Oct-2025 02:00 PM,[Procurement of DA0659453070 Active Optical Display Port cable through Rate Contract ],"[Procurement of DA0659453070 Active Optical Display Port cable through Rate Contract ]
																				[SAKMRCH008][2025_BHEL_53049_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKvomzSvKKlZzLYWn%2B0GC7g%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
281,15,17-Sep-2025 06:15 PM,29-Sep-2025 01:00 PM,29-Sep-2025 03:00 PM,[Framework Agreement for Supply of Steel Plates and Sheets in Q3 of FY 2025-26],"[Framework Agreement for Supply of Steel Plates and Sheets in Q3 of FY 2025-26]
																				[2025Q3STEELPLTSHT][2025_BHEL_52915_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S59v31%2FF7Sb%2B0S%2BiNU6WVrg%3D%3D,Bharat Heavy Electricals Limited||Unified Procurement Cell (UPC)
282,15,17-Sep-2025 04:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 04:00 PM,[Oil Filled Service Transformer for NTPC Singrauli TPP],"[Oil Filled Service Transformer for NTPC Singrauli TPP]
																				[77/25/6132/AJA][2025_BHEL_52900_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJzk%2BxVX7dPtiCqZrzCxphg%3D%3D,Bharat Heavy Electricals Limited||PEM - Noida||Core Material Management||Common||PG
283,15,17-Sep-2025 02:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,[SUPPLY OF PCU AIR FILTERS],"[SUPPLY OF PCU AIR FILTERS]
																				[12303499][2025_BHEL_52903_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR4PlxBfq5mcxUkKozgp2jw%3D%3D,Bharat Heavy Electricals Limited||EPD - Bangalore
284,15,17-Sep-2025 10:50 AM,30-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,[Supply of Operating Rod Insulators for various Powergrid projects],"[Supply of Operating Rod Insulators for various Powergrid projects]
																				[27G2600262][2025_BHEL_52898_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKPM7dXRF0Gm3j%2FcBQaeQcQ%3D%3D,Bharat Heavy Electricals Limited||TBG NOIDA||TBG - Material Management
285,15,17-Sep-2025 10:35 AM,29-Sep-2025 01:00 PM,30-Sep-2025 01:00 PM,[AC LINE CONTACTOR],"[AC LINE CONTACTOR]
																				[NKRE000866][2025_BHEL_52758_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvZUCTs2brtwBQrm4ErVy7Q%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
286,15,17-Sep-2025 10:30 AM,29-Sep-2025 01:00 PM,30-Sep-2025 01:00 PM,[LED Indicator Lamp RED],"[LED Indicator Lamp RED]
																				[NKRE000872][2025_BHEL_52867_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIl3w5teJc%2BqfRcLBM0XD2g%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
287,15,17-Sep-2025 10:20 AM,29-Sep-2025 01:00 PM,30-Sep-2025 01:00 PM,[Sinewave Filter Inductor 3Ph 1.3mH],"[Sinewave Filter Inductor 3Ph 1.3mH]
																				[NKRE000867][2025_BHEL_52753_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ST%2FL35GlKDELy33hH4ziIFg%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
288,15,17-Sep-2025 10:10 AM,29-Sep-2025 01:00 PM,30-Sep-2025 01:00 PM,[10 Pin cable connector plug],"[10 Pin cable connector plug]
																				[NKRE000870][2025_BHEL_52865_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD8QKBdzVSpFabycWakXZJA%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
289,15,17-Sep-2025 10:00 AM,29-Sep-2025 01:00 PM,30-Sep-2025 01:00 PM,[1ph Inductor 1.5mH],"[1ph Inductor 1.5mH]
																				[NKRE000869][2025_BHEL_52883_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SicUjlQicr4yhuF9%2BcrbI5g%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
290,15,17-Sep-2025 09:40 AM,06-Oct-2025 01:00 PM,06-Oct-2025 02:00 PM,[Procurement of DA0659454379 - SEP per user License on Rate Contract basis.],"[Procurement of DA0659454379 - SEP per user License on Rate Contract basis.]
																				[SAKMRCH007][2025_BHEL_52894_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUjWD%2BFKIQtwymiSfx6%2FF3A%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
291,15,16-Sep-2025 06:00 PM,29-Sep-2025 01:45 PM,29-Sep-2025 02:00 PM,[HP OUTER CASING-EXHAUST END],"[HP OUTER CASING-EXHAUST END]
																				[X/6600/2025/0432/R/1][2025_BHEL_52893_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmCgP%2BD8eRZ23BUxE2502Ig%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-Turbine
292,15,16-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,01-Oct-2025 04:00 PM,[Induced Draft Cooling Towers for 3x800 MW NLC TALABIRA TPP],"[Induced Draft Cooling Towers for 3x800 MW NLC TALABIRA TPP]
																				[77/25/6133/AMI][2025_BHEL_52889_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKmZyu0I4ugu5sngocJ5lA%3D%3D,Bharat Heavy Electricals Limited||PEM - Noida||Core Material Management||Common||PG
293,15,16-Sep-2025 05:30 PM,08-Oct-2025 03:00 PM,08-Oct-2025 06:55 PM,[SUPPLY AND EnC OF CNC HYDRAULIC PRESS BRAKE - 600 MT],"[SUPPLY AND EnC OF CNC HYDRAULIC PRESS BRAKE - 600 MT]
																				[SUPPLY AND EnC OF CNC HYDRAULIC PRESS BRAKE - 600 MT][2025_BHEL_52746_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STjVoH8Qb3AdjOqmV%2Bpjsbg%3D%3D,Bharat Heavy Electricals Limited||BAP - Ranipet||Purchase
294,15,16-Sep-2025 04:10 PM,29-Sep-2025 11:00 AM,29-Sep-2025 02:00 PM,[B9AYS00160/HYB9/TC-SC/ FRONT PLATE and  VALVE BRACKET],"[B9AYS00160/HYB9/TC-SC/ FRONT PLATE and  VALVE BRACKET]
																				[B9AYS00160/HYB9/TC-SC/ FRONT PLATE and VALVE BRACKET][2025_BHEL_52884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5eUOnLcR0ZH7bQ%2BTE3Vk%2Fg%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
295,15,16-Sep-2025 04:00 PM,29-Sep-2025 01:15 PM,29-Sep-2025 02:00 PM,[E-19250055],"[E-19250055]
																				[E-19250055][2025_BHEL_52880_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm03X6xd%2BE%2Fq%2BnjEKiJ1qsQ%3D%3D,"Bharat Heavy Electricals Limited||TP-Jhansi||TRANSFORMER,WEX -  MOD.||Transformer Material Management||26 - Mechanical Components"
296,15,16-Sep-2025 02:30 PM,04-Oct-2025 01:00 PM,04-Oct-2025 02:30 PM,[Diffused Silicon Wafer U77],"[Diffused Silicon Wafer U77]
																				[IKCSCON150][2025_BHEL_52869_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkDnlaqVZfBzPwxKmQLsdSw%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore||SCPV
297,15,16-Sep-2025 02:20 PM,08-Oct-2025 01:00 PM,08-Oct-2025 03:00 PM,[Supply of Spares for Amada Turret Punch Machine],"[Supply of Spares for Amada Turret Punch Machine]
																				[DKB0000463][2025_BHEL_52870_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRrRLSWsrt0ENwo8eu4eEmQ%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore||CEMM
298,15,16-Sep-2025 11:00 AM,03-Oct-2025 01:45 PM,03-Oct-2025 02:30 PM,[MACHINING OF ITEM WITH BHEL MATERIAL ],"[MACHINING OF ITEM WITH BHEL MATERIAL ]
																				[X/6610/2025/308/U/1][2025_BHEL_52851_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se7JTQx5Dlpr6IibPjAaJKQ%3D%3D,Bharat Heavy Electricals Limited||HEEP-Haridwar||AIX-EM
299,15,16-Sep-2025 09:30 AM,04-Oct-2025 12:00 PM,04-Oct-2025 03:00 PM,[Supply of Spares for KUKA Robot],"[Supply of Spares for KUKA Robot]
																				[762501141][2025_BHEL_52836_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S41tRxTSfMpopmwlvFUStUA%3D%3D,Bharat Heavy Electricals Limited||CORPORATE R and D||MM
300,15,15-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[RATE CONTRACT OF CTC],"[RATE CONTRACT OF CTC]
																				[E7253335][2025_BHEL_52781_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvuS%2BMP7jN5kDFzkDr8Dp6Q%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transformer Capacitor Bushings||356 - Material MGT - Transf. Cap. and Bushg.
161,9,23-Sep-2025 12:15 PM,30-Sep-2025 01:00 PM,30-Sep-2025 05:00 PM,[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204],"[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204]
																				[BHE/PW/PUR/NTPRT/ BAL_ SG-2_SG-3_MPH-3/204][2025_BHEL_53065_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvYPN%2BfnUapBXk86DBtu%2BOQ%3D%3D,Bharat Heavy Electricals Limited||PSWR
162,9,23-Sep-2025 12:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,[SUPPLY OF SCAPHO 150 INJECTION],"[SUPPLY OF SCAPHO 150 INJECTION]
																				[HPBP_MED_ 2526_ SCAPHO_2][2025_BHEL_53090_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIwA7I7otZ2%2BM1tY2sk2Ssg%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||HUMAN RESOURCE MANAGEMENT
163,9,23-Sep-2025 12:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 11:00 AM,[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals	],"[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals	]
																				[Local Rate Contract - MED_CMM_LRC2_2526_02 for Surgicals][2025_BHEL_53089_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Seb86hhehUeRIiNqfYXVpNw%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||CMM
164,9,23-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 02:00 PM,[C9AYS00024],"[C9AYS00024]
																				[C9AYS00024][2025_BHEL_53088_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sku8YbpyALgvTIGbj24kJEA%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad
165,9,23-Sep-2025 12:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:15 AM,[E5353040 SPARES OF HHT	],"[E5353040 SPARES OF HHT	]
																				[E5353040 SPARES OF HHT][2025_BHEL_53086_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPfCDzr7i9c%2BdoQ%2B4HZLQZg%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transportation||354 - Material MGT-Tract. Machines
166,9,23-Sep-2025 12:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 03:00 PM,[Overhauling and Minor repairing of Existing 3Ton EOT Crane],"[Overhauling and Minor repairing of Existing 3Ton EOT Crane]
																				[742500771][2025_BHEL_53084_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIy16FfvbrS%2B00M93Vz8P%2FQ%3D%3D,Bharat Heavy Electricals Limited||CORPORATE R and D||MM
167,9,23-Sep-2025 12:00 PM,03-Oct-2025 01:00 PM,03-Oct-2025 03:30 PM,[MAGNETIC PIPE CUTTING MACHINE (FLAME) as per specification],"[MAGNETIC PIPE CUTTING MACHINE (FLAME) as per specification]
																				[F1C1Y00360][2025_BHEL_53083_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWfTYk%2FivrJy56vlwW9ImzA%3D%3D,Bharat Heavy Electricals Limited||FSIP- Jagdishpur||MATERIALS MANAGEMENT||PURCHASE
168,9,23-Sep-2025 11:10 AM,07-Oct-2025 01:00 PM,08-Oct-2025 01:00 PM,[EPDM Modules],"[EPDM Modules]
																				[NKRE000874][2025_BHEL_53077_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSvQvhzSY%2FsmoDlCkrvgvmA%3D%3D,Bharat Heavy Electricals Limited||EDN - Bangalore
169,9,23-Sep-2025 11:00 AM,07-Oct-2025 11:00 AM,07-Oct-2025 03:00 PM,[EPOXIDE AND POLYURETHANE FINISHING PAINT],"[EPOXIDE AND POLYURETHANE FINISHING PAINT]
																				[E7453024][2025_BHEL_53080_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2Qt7wQf%2BFbpGPHIvQbK8g%3D%3D,Bharat Heavy Electricals Limited||HEP - Bhopal||Transformer Capacitor Bushings
170,9,23-Sep-2025 11:00 AM,03-Oct-2025 02:00 PM,03-Oct-2025 02:30 PM,[Repair of Faulty FAGOR Make Modules at OEM Works],"[Repair of Faulty FAGOR Make Modules at OEM Works]
																				[9252500038][2025_BHEL_53085_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMm0wpa97P%2FEGh3b3ziajEQ%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||M and S/FB
171,9,23-Sep-2025 11:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 11:00 AM,[	BHELHYD/MED/THYROID TEST/2025],"[	BHELHYD/MED/THYROID TEST/2025]
																				[BHELHYD/MED/THYROID TEST/2025][2025_BHEL_53067_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPEXKCAcWmMbQnNO0XcmVAw%3D%3D,Bharat Heavy Electricals Limited||HPEP - Hyderabad||CMM
172,9,23-Sep-2025 10:00 AM,03-Oct-2025 12:00 PM,03-Oct-2025 03:00 PM,[Procurement to upgrade the firmware of the XSTRESS3000 Residual stress analyzer machine],"[Procurement to upgrade the firmware of the XSTRESS3000 Residual stress analyzer machine]
																				[772501241	][2025_BHEL_53078_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0i4LnXK6mXDwWMYUUP8NhA%3D%3D,Bharat Heavy Electricals Limited||CORPORATE R and D||MM
173,9,23-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 02:00 PM,"[Various types of EYE BOLT CLAMP Machining for TOA Valve Assy,FAVTA4648]","[Various types of EYE BOLT CLAMP Machining for TOA Valve Assy,FAVTA4648]
																				[FAVTA4648][2025_BHEL_53076_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9m%2B%2F%2FLrT5hwpKLICMt01eg%3D%3D,Bharat Heavy Electricals Limited||BHEL Trichy||VALVES/SUB-CONTRACTING
174,9,23-Sep-2025 10:00 AM,03-Oct-2025 10:00 AM,03-Oct-2025 04:30 PM,[BHEL/CPC/KOD/BOP/26/043],"[BHEL/CPC/KOD/BOP/26/043]
																				[BHEL/CPC/KOD/BOP/26/043][2025_BHEL_53075_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm1rvNQ%2BmUuUE7TGfdHhOzw%3D%3D,Bharat Heavy Electricals Limited||Central Procurement Cell
