S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1652,32,28-Aug-2025 11:00 AM,14-Oct-2025 11:00 AM,15-Oct-2025 03:00 PM,[Balance and Repair work of EPC contractor under Six-laning along with full  access-control provision in streches from Saharanpur to Ganeshapur section of Delhi-Dehradun Economical corridor  in the Uttar Pradesh and Uttarakhand Bharatmala Pariyojana P],"[Balance and Repair work of EPC contractor under Six-laning along with full  access-control provision in streches from Saharanpur to Ganeshapur section of Delhi-Dehradun Economical corridor  in the Uttar Pradesh and Uttarakhand Bharatmala Pariyojana P]
																				[NHAI/PIU-RRK/RO-UKD/2025 ][2025_NHAI_246725_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwC3476NGFJ0aOJ7eUnHrVw%3D%3D,National Highways Authority of India||RO-Dehradun - NHAI
165,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:15 PM,[Civil Work],"[Civil Work]
																				[EE/M-III/SH/N/TC/2025-26/22/02][2025_MCD_250561_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmmzFlmmIFGiqC5OpifJfmA%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1653,32,27-Aug-2025 06:55 PM,14-Oct-2025 11:00 AM,15-Oct-2025 11:30 AM,[Consultancy Services for preparation of DPR for the development of High-Speed access-controlled Corridor from Ayodhya to Varanasi in the state of Uttar Pradesh],"[Consultancy Services for preparation of DPR for the development of High-Speed access-controlled Corridor from Ayodhya to Varanasi in the state of Uttar Pradesh]
																				[UP/HQ/ Ayodhya-Varanasi /DPR/2025][2025_NHAI_246728_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQItBaJFkTZTZiwYBG7RgEA%3D%3D,National Highways Authority of India||Head Office - NHAI||Technical - NHAI
166,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:15 PM,[Civil Work],"[Civil Work]
																				[EE/M-III/SH/N/TC/2025-26/22/01][2025_MCD_250560_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnW5SpgAry4Tk9IzH0UlhQA%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
167,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,[Imp AND Dev. of toilet block near Gali No.3 Vishwas Nagar],"[Imp AND Dev. of toilet block near Gali No.3 Vishwas Nagar]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/13][2025_MCD_250542_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAEfQaKgXbrzQYvhh3I7S2A%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1654,32,27-Aug-2025 06:30 PM,01-Oct-2025 03:30 PM,02-Oct-2025 03:30 PM,[SHORT WAVE LENGTH INFRA RED SWIR HIGH SENSITIVITY AND HIGH DYNAMIC RANGE HDR LINE SCAN CAMERA ],"[SHORT WAVE LENGTH INFRA RED SWIR HIGH SENSITIVITY AND HIGH DYNAMIC RANGE HDR LINE SCAN CAMERA ]
																				[P/NC/47/DG/DR/GSQ/24-25/RE3][2025_CSIR_246722_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOnI3chtzVR%2FasJsynjz7bg%3D%3D,Council of Scientific and Industrial Research||CGCRI-Kolkatta - CSIR||Purchase-CGCRI - CSIR
168,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,[Hiring of LMV and beldar for removal of malba / C AND D Waste from the area of ward No. 207],"[Hiring of LMV and beldar for removal of malba / C AND D Waste from the area of ward No. 207]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/12][2025_MCD_250541_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUDdUcrM%2FBfsTJIRMEWAJCg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
169,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:05 PM,[E.E. (M-III)/WZ/2025-26/TC/36/2],"[E.E. (M-III)/WZ/2025-26/TC/36/2]
																				[E.E. (M-III)/WZ/2025-26/TC/36/2][2025_MCD_250578_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuQVC1lEe9atX4PjNLJlOCw%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1655,32,27-Aug-2025 05:00 PM,13-Oct-2025 02:00 PM,14-Oct-2025 02:30 PM,"[Renovation of BSL Sr. Sec. School in BBMB Colony, Slapper.]","[Renovation of BSL Sr. Sec. School in BBMB Colony, Slapper.]
																				[339/REDPH/BBMB][2025_BBMB_246656_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgN%2BwShbN3EtpqYhRWLZQQg%3D%3D,Bhakra Beas Management Board||RE - DPH Slapper - 151
170,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:05 PM,[E.E. (M-III)/WZ/2025-26/TC/36/1],"[E.E. (M-III)/WZ/2025-26/TC/36/1]
																				[E.E. (M-III)/WZ/2025-26/TC/36/1][2025_MCD_250577_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYSN7M7twrMvOrj4LZO9LQg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1656,32,27-Aug-2025 04:30 PM,15-Oct-2025 03:00 PM,16-Oct-2025 03:30 PM,[Main Mechanical Ventilators at Malanjkhand Copper Project],"[Main Mechanical Ventilators at Malanjkhand Copper Project]
																				[HCL/MnC/MCP/MMV/25-26/1 DATED 27.08.2025][2025_HCL_246660_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSndDYKdmm2RQ0VPkfSGTTQ%3D%3D,Hindustan Copper Limited||Corporate Office - Kolkata||Materials and Contracts Department
171,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,"[Repair of toilet blocks/ Urinals in the area  jurisdiction of Division (M)-II, Ward No.204 ]","[Repair of toilet blocks/ Urinals in the area  jurisdiction of Division (M)-II, Ward No.204 ]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/11][2025_MCD_250540_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCs1A7VYwKkc11XGjvOiMLw%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1657,32,27-Aug-2025 01:00 PM,30-Sep-2025 12:00 PM,01-Oct-2025 01:00 PM,[ENIT05/2025-26],"[ENIT05/2025-26]
																				[ENIT05/2025-26][2025_BBMB_246625_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEFjJgmD8yFUJnXEUhTDkJg%3D%3D,Bhakra Beas Management Board||XEN - O and M Division Bhiwani - 256
172,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:05 PM,[D/EE (M)-I/CNZ/2025-2026/37-01],"[D/EE (M)-I/CNZ/2025-2026/37-01]
																				[D/EE (M)-I/CNZ/2025-2026/37][2025_MCD_250601_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0IjErfudad4N0ChCyDviqQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1658,32,27-Aug-2025 12:00 PM,30-Sep-2025 01:00 PM,01-Oct-2025 01:00 PM,[ENIT04/2025-26],"[ENIT04/2025-26]
																				[ENIT 04/2025-26][2025_BBMB_246514_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FtdA6IcwcB6u%2FzHW1P16rg%3D%3D,Bhakra Beas Management Board||XEN - O and M Division Bhiwani - 256
1659,32,27-Aug-2025 10:00 AM,03-Oct-2025 03:00 PM,06-Oct-2025 05:00 PM,[Repairing/Strengthening of Compressor Room Power Distribution System inside FGK (Panel and Cable Work)],"[Repairing/Strengthening of Compressor Room Power Distribution System inside FGK (Panel and Cable Work)]
																				[FGK/EO(C)/CC/683 of 2025-26][2025_AWEIL_240018_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMvUiumwnj%2BVUGkxekKes7A%3D%3D,ADVANCED WEAPONS AND EQUIPMENT INDIA LTD-AWEIL||FIELD GUN FACTORY - KANPUR
173,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,[Patch repair work at different locations by Pdg. RMC in ward No.215],"[Patch repair work at different locations by Pdg. RMC in ward No.215]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/10][2025_MCD_250539_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SreodvLa%2FSb1aBYCTMoFR2g%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
174,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,[Patch repair work at different locations by Pdg. RMC in ward No.207 ],"[Patch repair work at different locations by Pdg. RMC in ward No.207 ]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/09][2025_MCD_250538_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FgqMQjzG4gp%2B9OgWTXsudQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
1660,32,27-Aug-2025 09:00 AM,02-Oct-2025 11:00 AM,03-Oct-2025 11:00 AM,[Overhauling of Raw Coal Bunkers of CPP Boilers.],"[Overhauling of Raw Coal Bunkers of CPP Boilers.]
																				[25-26/C-066/NIT-169][2025_BPSCL_246600_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY0UDM2VnqXCsGznfOB51yA%3D%3D,Bokaro Power Supply Company (P) Limited||Material Management Department - BPSCL
175,55,26-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:05 PM,[NIT No15],"[NIT No15]
																				[NIT No15/03/EE(M-II)/WZ/TC/2025-26][2025_MCD_250633_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0pLiT9GnXeYC76g4eiDzHQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
176,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,[Patch repair work at different locations by Pdg. RMC in ward No.206 Anand Viha],"[Patch repair work at different locations by Pdg. RMC in ward No.206 Anand Viha]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/08][2025_MCD_250537_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCbOQKslcBb7uD9xqglJR6g%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
177,55,26-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,04-Oct-2025 11:00 AM,[Supply of Rexroth make SEAL KIT for Wagon tippler and Apron Hydraulic system],"[Supply of Rexroth make SEAL KIT for Wagon tippler and Apron Hydraulic system]
																				[JPL/CnM/ST/25-26/ 1100012622][2025_JPL_242975_3]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHvkfjM4UDn7IBclhPMKTFg%3D%3D,Jhabua Power Ltd
178,55,26-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,"[Repair of pothole and Patch work on Road / lanes by Pdg. Cement concrete in Sector-2, 3 and 4 Ward No. 51, Rohini, M-I/RZ.]","[Repair of pothole and Patch work on Road / lanes by Pdg. Cement concrete in Sector-2, 3 and 4 Ward No. 51, Rohini, M-I/RZ.]
																				[EE(M-I)-RZ/TC/2025-2026/13/14][2025_MCD_250637_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRE%2Fr3LCwSgjNY3Sheaadrg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
179,55,26-Sep-2025 06:00 PM,16-Oct-2025 06:00 PM,17-Oct-2025 06:00 PM,[License for Installation Provision of Infrastructure to Provide Customized Shared In Building Solution to Cellular Operators at Jammu Airport],"[License for Installation Provision of Infrastructure to Provide Customized Shared In Building Solution to Cellular Operators at Jammu Airport]
																				[AAI/JU/COML/IBS/1378/2025/][2025_AAI_249171_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3NFr1Nx5TFDGSw7StpumDg%3D%3D,Airports Authority of India||Northern Region - AAI||JAMMU - AAI||ENGG CIVIL-JAMMU - AAI
180,55,26-Sep-2025 06:00 PM,01-Oct-2025 02:00 PM,01-Oct-2025 02:00 PM,"[Patch repair work at different locations by Pdg. RMC in ward No.205 I.P. Extension,]","[Patch repair work at different locations by Pdg. RMC in ward No.205 I.P. Extension,]
																				[EE(M)-2/SHAH.SOUTH /25-26/13/07][2025_MCD_250536_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4zN6BA4wOSm0a4mdrEiK2Q%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
841,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No.6/248 to H.No 6/222 6 Block in Geeta Colony by pdg RMC in 8 Geeta Colony Ward No.210/AC-60 Shah South Zone.],"[Construction  of Road from H.No.6/248 to H.No 6/222 6 Block in Geeta Colony by pdg RMC in 8 Geeta Colony Ward No.210/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-15 ][2025_MCD_249531_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzD%2F6l6sz4F4kQvKpCs9lJQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
842,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No.12/176 to H.No 12/189 in Geeta Colony by pdg RMC in Geeta Colony Ward No.210/AC-60 Shah South Zone.],"[Construction  of Road from H.No.12/176 to H.No 12/189 in Geeta Colony by pdg RMC in Geeta Colony Ward No.210/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-13 ][2025_MCD_249529_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK3G797b4Ny9zmsLHfa7D6Q%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
843,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Improvement and Development of Lane from H.No 15/01 to H.No 15/14 near Police Booth in Geeta Colony  by pdg. RMC in Ward No. 210/AC-60 Shahdara South Zone.],"[Improvement and Development of Lane from H.No 15/01 to H.No 15/14 near Police Booth in Geeta Colony  by pdg. RMC in Ward No. 210/AC-60 Shahdara South Zone.]
																				[EE M-I Shah(S)/2025-26/18-10 ][2025_MCD_249526_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVtIMZPSBuJ01lIP4lY99CA%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
844,62,22-Sep-2025 03:00 PM,29-Sep-2025 06:00 PM,04-Oct-2025 03:30 PM,"[Repair of Balconies, replacement of broken windows and miscellaneous maintenance works at BSNL staff colony, Shastri nagar, Sikar.]","[Repair of Balconies, replacement of broken windows and miscellaneous maintenance works at BSNL staff colony, Shastri nagar, Sikar.]
																				[43/EEC/BSNL/JP/2025-26 ][2025_BSNL_249851_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSKKLwf8caAtJWbLG85zSYw%3D%3D,Bharat Sanchar Nigam Limited (Govt of India Enterprise)||Rajasthan Telecom Circle||CE (CIVIL)||SDE(P and D)-BSNL
845,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No.7/232 to H.No 7/211 and its link  H.No.7/227 in Geeta Colony by pdg RMC in Geeta Colony Ward No.210 AC-60 Shah South Zone.],"[Construction  of Road from H.No.7/232 to H.No 7/211 and its link  H.No.7/227 in Geeta Colony by pdg RMC in Geeta Colony Ward No.210 AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-12 ][2025_MCD_249528_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRDOmRnYznvcy%2FkVhpLk%2B7A%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
846,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No. 94/1 to H.No.A-88 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road from H.No. 94/1 to H.No.A-88 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-9 ][2025_MCD_249525_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIibxYjhg%2Fl4bY8qJr%2Bhjyg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
847,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No. 132 to H.No. 20 Aram Park in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road from H.No. 132 to H.No. 20 Aram Park in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-8 ][2025_MCD_249524_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDUC%2BXSPxeWw4J7krNz8zQQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
848,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No.12/27 Chandu Park to H.No. 6 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road from H.No.12/27 Chandu Park to H.No. 6 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-7][2025_MCD_249523_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5nD1emssozAl4xwJNQHfEA%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
849,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No. A-5 to H.No.A-11 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road from H.No. A-5 to H.No.A-11 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-6 ][2025_MCD_249522_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOSrtQ8SgZfIDOFW%2B1QWU9Q%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
850,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road from H.No. A-26 to H.No.A-4 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road from H.No. A-26 to H.No.A-4 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-5 ][2025_MCD_249521_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4Yne00UswVf2sHEK8ws%2Frg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
851,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road Radhey Puri Extn-II Gali No 4 From H.No 33 to H.No. 42  by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road Radhey Puri Extn-II Gali No 4 From H.No 33 to H.No. 42  by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-4][2025_MCD_249520_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sma8rp6cpfvkBQmaFFd6B7A%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
852,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road Gali No 3 Baldev Park from H.No B-17/2 to H.No.41 Baldev Park by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road Gali No 3 Baldev Park from H.No B-17/2 to H.No.41 Baldev Park by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-3 ][2025_MCD_249519_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpdzGWRKFiB2OG2urGMVZ%2FQ%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
853,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road South Anarkali D Block Gali No.4 from H.No D-112 to H.No.D-94 by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road South Anarkali D Block Gali No.4 from H.No D-112 to H.No.D-94 by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-2 ][2025_MCD_249518_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEjRvZmO83EXniRErPK52zg%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
854,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Improvement and Development of Lane from H.No 15/85 to H.No 15/93 near Police Booth in Geeta Colony  by pdg. RMC in Ward No. 210/AC-60 Shahdara South Zone.],"[Improvement and Development of Lane from H.No 15/85 to H.No 15/93 near Police Booth in Geeta Colony  by pdg. RMC in Ward No. 210/AC-60 Shahdara South Zone.]
																				[EE M-I Shah(S)/2025-26/18-11 ][2025_MCD_249527_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvHQQHmKUaTUmWKq3PvZS2A%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
855,62,22-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,30-Sep-2025 03:00 PM,[Construction  of Road F-Block Gali No.12 from H.No. F-14 to H.No.F-26 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.],"[Construction  of Road F-Block Gali No.12 from H.No. F-14 to H.No.F-26 in Jagatpuri by pdg RMC in Anarkali Ward No.208/AC-60 Shah South Zone.]
																				[EE M-I Shah(S)/2025-26/18-1 ][2025_MCD_249517_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5frF0RIgtlXjDfS%2B6mrCig%3D%3D,Municipal Corporation of Delhi||Engineering - MCD||Civil Engineering - MCD
856,62,22-Sep-2025 02:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 12:00 PM,"[Renovation of Amphi-Theatre and its Toilet at The Ashok Hotel, New Delhi]","[Renovation of Amphi-Theatre and its Toilet at The Ashok Hotel, New Delhi]
																				[AH/Engg./Amphi Theatre/2025][2025_ITDC_249885_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Stp9KVxP7gtyuyun6Bl1BSg%3D%3D,India Tourism Development Corporation Ltd.||The Ashok - ITDC
857,62,22-Sep-2025 02:00 PM,14-Oct-2025 10:00 AM,15-Oct-2025 02:00 PM,"[Repairs to floor, wall, ceiling at TR (B. No. 16 and 17) and LMS (B. No. 32) and electrical  fittings at  LMS at OFDC]","[Repairs to floor, wall, ceiling at TR (B. No. 16 and 17) and LMS (B. No. 32) and electrical  fittings at  LMS at OFDC]
																				[12/RD2504/B/EO][2025_YIL_249869_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW55V8Rw1AEQQPjrxdoeHQQ%3D%3D,Yantra India Limited||ORDNANCE FACTORY DUMDUM
858,62,22-Sep-2025 01:30 PM,30-Oct-2025 03:00 PM,31-Oct-2025 03:30 PM,[Licensing of Commercial Spaces at Varanasi Cantt. Ropeway Station in the State of Uttar Pradesh],"[Licensing of Commercial Spaces at Varanasi Cantt. Ropeway Station in the State of Uttar Pradesh]
																				[NHLML/Ropeways/Varanasi Cantt./2025][2025_NHAI_249882_1]",https://etender.up.nic.in/eprocure/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGGDE%2BOgqRc%2B%2FxZCTY0XDPw%3D%3D,National Highways Authority of India||National Highways Logistics Management Limited (HQ Delhi)
