S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
3249,124,22-Aug-2025 05:30 PM,30-Sep-2025 12:00 PM,01-Oct-2025 12:00 PM,"[Transportation of Cattlefeed and other products from Gidderbaha to various destinations of Punjab, Haryana, Rajasthan and Delhi for the period 01.10.2025 to 30.09.2026. ]","[Transportation of Cattlefeed and other products from Gidderbaha to various destinations of Punjab, Haryana, Rajasthan and Delhi for the period 01.10.2025 to 30.09.2026. ]
																				[MARKFED/KPT/2025-26/04][2025_Coop_148150_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq1dSfK%2FOGXUdKxeAACv7yw%3D%3D,"Department of Cooperation||Markfed||CATTLEFEED AND ALLIED INDUSTRIES, KAPURTHALA"
3250,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 44880-R of Dhudal Br. of Vill. Ahlupur of Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 44880-R of Dhudal Br. of Vill. Ahlupur of Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWNA515Y0Vvxca%2BhdlVbg7g%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3251,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 11470-R of RorkiDisty of Village Jatana Kalan of Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 11470-R of RorkiDisty of Village Jatana Kalan of Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI90d1uQ16ctX4QO37kP%2Fqg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3252,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 1460-R of Boha disty Village Makha wala of Sardulgarh of Distt. Mansa 	],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 1460-R of Boha disty Village Makha wala of Sardulgarh of Distt. Mansa 	]
																				[03 of 2025][2025_WR_136496_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLKkXOyEHkgDtuih1Skmbjg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3253,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 4180-TR of Sadhuwala Sub Mr. of Vill. Sadhuwala/Phusmandi/Tibbi Hari Singh/ Mirpur Khurd of Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 4180-TR of Sadhuwala Sub Mr. of Vill. Sadhuwala/Phusmandi/Tibbi Hari Singh/ Mirpur Khurd of Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdfVFzpQoxoTxEE%2BmQzLq0w%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3254,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 27927-R of New Fatehpur Mr. of Village Jhunir of Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 27927-R of New Fatehpur Mr. of Village Jhunir of Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_38]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STaBEwHou8yM5o3S4ebsaGQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3255,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 4180-TL of Sadhuwala Sub Mr. of Village Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 4180-TL of Sadhuwala Sub Mr. of Village Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_39]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SemytIUNlFKrANfldSNJVkA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3256,124,22-Aug-2025 05:00 PM,29-Sep-2025 09:00 AM,29-Sep-2025 02:00 PM,[Estimate for Lining/Relining Brick Masnory of w/c of RD 33297-R of Dhudal Br. of Village Adamke/Bhagwanpur Hingna/ Ranjitgarh Bandran of Sardulgarh of Distt. Mansa],"[Estimate for Lining/Relining Brick Masnory of w/c of RD 33297-R of Dhudal Br. of Village Adamke/Bhagwanpur Hingna/ Ranjitgarh Bandran of Sardulgarh of Distt. Mansa]
																				[03 of 2025][2025_WR_136496_40]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuYCz2A3m7HQMwHDN982uvA%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 2 - Mansa
3257,124,22-Aug-2025 04:05 PM,08-Oct-2025 11:00 AM,10-Oct-2025 11:00 AM,"[Survey, design, fabrication, supply, laying of foundation, erection and commissioning of 66 KV Monopole line on Turnkey basis as per detailed scope mentioned in Part-6 of tender specification TSQ-1177]","[Survey, design, fabrication, supply, laying of foundation, erection and commissioning of 66 KV Monopole line on Turnkey basis as per detailed scope mentioned in Part-6 of tender specification TSQ-1177]
																				[TSQ-1177/PSPCL/TD-1][2025_POWER_148133_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzBI7KvwkDzQpWE3%2BAKQPOg%3D%3D,Department of Power||Punjab State Power Corporation Limited||Transmission Systems (TS)||TL Division - Patiala
3258,124,22-Aug-2025 01:00 PM,13-Oct-2025 01:00 PM,14-Oct-2025 11:00 AM,[EXTENSION AND AUGMENTATION KHEMKARAN TOWN],"[EXTENSION AND AUGMENTATION KHEMKARAN TOWN]
																				[KHEMKARAN TOWN][2025_DLG_148094_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLHv2qR0bfybKtKfRj%2FfEIA%3D%3D,Department of Local Government||Punjab Water Supply and Sewerage Board||Division - Amritsar-I
3259,124,22-Aug-2025 01:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:00 PM,[Estimate for repair of weak bank ghats of Main Branch Lower near RD40000],"[Estimate for repair of weak bank ghats of Main Branch Lower near RD40000]
																				[E-Tender Notice No-106][2025_WR_148099_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Ft6yIxDHJ8Xe3zMp888Kdg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
3260,124,22-Aug-2025 11:00 AM,23-Oct-2025 11:00 AM,28-Oct-2025 11:30 AM,[Entering into a standing contract agreement to meet with future exigencies of emergent nature as and when they arise for Anandpur Sahib Hydel Power Houses of PSPCL for 1 year extendable up to next 3 years.],"[Entering into a standing contract agreement to meet with future exigencies of emergent nature as and when they arise for Anandpur Sahib Hydel Power Houses of PSPCL for 1 year extendable up to next 3 years.]
																				[342/HPs/ED-III/M-146(A)][2025_POWER_147870_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBRaMdqhYbIF67m75V25dPg%3D%3D,Department of Power||Punjab State Power Corporation Limited||Hydel Projects||Hydel Projects
2021,146,16-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 01:00 PM,"[ESTIMATE FOR LINING/Relining OF WATER COURSE  with Brickwork OF O/L R.D 6361 L 1L mr  of Zira DISTY.  OF VILL. Umriana, Manawa  , DISTT. Moga]","[ESTIMATE FOR LINING/Relining OF WATER COURSE  with Brickwork OF O/L R.D 6361 L 1L mr  of Zira DISTY.  OF VILL. Umriana, Manawa  , DISTT. Moga]
																				[PWRMDC/NIT 16 of 2025/DT.16.09.2025][2025_WR_149966_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4K4u5vFMXBHPc1404LQ1Ww%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 5 - Ludhiana
2022,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[P/L RMC M-30 from parmod house to deepak handa house  various adjucent streets chitorgarh mohalla of  ward no. 29],"[P/L RMC M-30 from parmod house to deepak handa house  various adjucent streets chitorgarh mohalla of  ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_137]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR8tCMhvZePeHa8Wvsuz%2B5g%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2023,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,"[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber Manhole and other work in street of station park - old station to Kiren Beuty parler street,street of station park - Kiren Beuty parler to end of street,Ravi Streets and Branch Street]","[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber Manhole and other work in street of station park - old station to Kiren Beuty parler street,street of station park - Kiren Beuty parler to end of street,Ravi Streets and Branch Street]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiJE4f3QpAAkFCrmvZBilGQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2024,146,16-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 01:00 PM,[Material required for Running and Maintenance of Twells of various blocks under Gurdaspur and Madhopur  PWRMDC Division Pathankot],"[Material required for Running and Maintenance of Twells of various blocks under Gurdaspur and Madhopur  PWRMDC Division Pathankot]
																				[NIT44/2025][2025_WR_150004_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SloL44Hoo5MtyxBH%2FpNAN4g%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Tubewell Division - Pathankot
2025,146,16-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 01:00 PM,"[ESTIMATE FOR LINING/Relining OF WATER COURSE  with Brickwork OF O/L R.D 62150 R OF Manawa Mr of Zira DISTY.  OF VILL. Chotain Kalan Darapur Talwandi Bhai   , DISTT. Moga]","[ESTIMATE FOR LINING/Relining OF WATER COURSE  with Brickwork OF O/L R.D 62150 R OF Manawa Mr of Zira DISTY.  OF VILL. Chotain Kalan Darapur Talwandi Bhai   , DISTT. Moga]
																				[PWRMDC/NIT 16 of 2025/DT.16.09.2025][2025_WR_149966_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9soHD13C8hXSmzDN%2BTgdWg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 5 - Ludhiana
2026,146,16-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 01:00 PM,[Lining and Relining of w/c of Outlet RD 137200-R  (ext-1) of Kokri Disty Village Roli (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)],"[Lining and Relining of w/c of Outlet RD 137200-R  (ext-1) of Kokri Disty Village Roli (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]
																				[PWRMDC/NIT 16 of 2025/DT.16.09.2025][2025_WR_149966_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmalIn9qYNfqjf3tQFsXz8g%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 5 - Ludhiana
2027,146,16-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 01:00 PM,"[Lining and Relining of w/c of Outlet RD 69931-L (ext-1)of Kingwah Disty Village Moga Ajit Singh, Ghal Kalan, Bukkanwala, Singhawala (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]","[Lining and Relining of w/c of Outlet RD 69931-L (ext-1)of Kingwah Disty Village Moga Ajit Singh, Ghal Kalan, Bukkanwala, Singhawala (Laying and Jointing of RCC UGPL system and other allied works in construction of watercourse)]
																				[PWRMDC/NIT 16 of 2025/DT.16.09.2025][2025_WR_149966_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgPxoEYMm6y5w%2Bq4%2Bct1y4w%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE - Lining Division No. - 5 - Ludhiana
2028,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[P/L RMC M-30 from Shop of Batala JCB and Tipper wali gali Jalandhar Amritsar Byepass ward no. 29],"[P/L RMC M-30 from Shop of Batala JCB and Tipper wali gali Jalandhar Amritsar Byepass ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_136]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4oTMyZxtJ2YFwuQX4Wu7iQ%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2029,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[P/L RMC M-30 pardeep wali gali  various adjucent streets of  ward no. 29],"[P/L RMC M-30 pardeep wali gali  various adjucent streets of  ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_135]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKlUICd4g2hfPYPsg%2BhNDyw%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2030,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,"[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber,Manhole and other work in street of station park - old station to Kiren Beuty parler street,street of station park - Kiren Beuty parler to end of street,Ravi Streets and Branch Street]","[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber,Manhole and other work in street of station park - old station to Kiren Beuty parler street,street of station park - Kiren Beuty parler to end of street,Ravi Streets and Branch Street]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIgR3AakFy2APdI3CpWPUCQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2031,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30 bitte  wali gali, achli gate  various adjucent streets of  ward no. 29]","[P/L RMC M-30 bitte  wali gali, achli gate  various adjucent streets of  ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_134]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sf6str66KqgMoCYmcTLAw8w%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2032,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[P/L RMC M-30  in various streets of Surya Enclave ward no. 29],"[P/L RMC M-30  in various streets of Surya Enclave ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_133]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWJJ4OepTnBLkvX0HC4l1Tw%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2033,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30 from manohar house to kishen house, hathi gate of  ward no. 29]","[P/L RMC M-30 from manohar house to kishen house, hathi gate of  ward no. 29]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_132]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SirvCn00hlYxlAyyEfHCtqg%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2034,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[P/L RMC M-30 in Gabbar House to bajwa House in ward no. 28],"[P/L RMC M-30 in Gabbar House to bajwa House in ward no. 28]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_131]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKtPoJ3n7xMj0lT%2BIR1FCjA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
2035,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,[Supply of Labour (Safai Sewak) in Municipal Council Tapa],"[Supply of Labour (Safai Sewak) in Municipal Council Tapa]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFSrF2RXbaEo5N9ZuVQ76Sw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2036,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,[Supply of Driver and sweepers for one year],"[Supply of Driver and sweepers for one year]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4MgzMD1X5CA0dos9JCFl8A%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2037,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,[Supply of computer operator and Data Entry operator and electrician and helper and plumber for one year],"[Supply of computer operator and Data Entry operator and electrician and helper and plumber for one year]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZe6EYeMUXmSLyZA74V2adg%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2038,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,"[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber,Manhole and other work in Rani Beuty Parlour to Baba sidh And Patiala Bank to school road TAPA]","[P/Laying and Repair Interlocking Tiles 60mm and Road gully chamber,Manhole and other work in Rani Beuty Parlour to Baba sidh And Patiala Bank to school road TAPA]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Svi8wsao4G3cz904FqPoJOw%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2039,146,16-Sep-2025 06:00 PM,13-Oct-2025 12:00 PM,13-Oct-2025 03:00 PM,"[Providing Laying Interlocking Tiles 80mm in Ghunus dairy to street of Bity 80,STREET OF Bity House to End of Kasi Ground 80,House of giani taal singh to kassi ground,Kasi Ground to MC Limit Tapa]","[Providing Laying Interlocking Tiles 80mm in Ghunus dairy to street of Bity 80,STREET OF Bity House to End of Kasi Ground 80,House of giani taal singh to kassi ground,Kasi Ground to MC Limit Tapa]
																				[etender/mc/tapa/25-26/08][2025_DLG_150018_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiPtQdjf2zYvaWME4gOgzuQ%3D%3D,Department of Local Government||Director - Local Government||ADC (UD) - Barnala||Municipal Council - Bhadaur
2040,146,16-Sep-2025 06:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[P/L RMC M-30 from kunjas rai to ramesh bedi shop, ram nagar, ward 31]","[P/L RMC M-30 from kunjas rai to ramesh bedi shop, ram nagar, ward 31]
																				[BTL-2025/NIT 61/CE][2025_DLG_149258_143]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMCn%2BUFmGJEADbq4ekWhitw%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Batala
721,144,24-Sep-2025 06:30 PM,15-Oct-2025 11:00 AM,15-Oct-2025 01:00 PM,[ESTIMATE FOR RECONSTRUCTION OF CONCRETE LINING OF NEW ABUL KHURANA DISTY 37000 TO 56000 OFFTAKING FROM RD 349612/R OF SIRHIND FEEDER INCLUDING WATER COURSE (FROM TAIL)],"[ESTIMATE FOR RECONSTRUCTION OF CONCRETE LINING OF NEW ABUL KHURANA DISTY 37000 TO 56000 OFFTAKING FROM RD 349612/R OF SIRHIND FEEDER INCLUDING WATER COURSE (FROM TAIL)]
																				[Tenderingno7658][2025_WR_150615_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S98PA2l3k8jWWoau%2BumofDw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Sri Muktsar Sahib Canal and GW Div At GDB
722,144,24-Sep-2025 06:30 PM,15-Oct-2025 11:00 AM,15-Oct-2025 01:00 PM,[ESTIMATE FOR RECONSTRUCTION OF CONCRETE LINING OF NEW ABUL KHURANA DISTY 24000 TO 37000 OFFTAKING FROM RD 349612/R OF SIRHIND FEEDER],"[ESTIMATE FOR RECONSTRUCTION OF CONCRETE LINING OF NEW ABUL KHURANA DISTY 24000 TO 37000 OFFTAKING FROM RD 349612/R OF SIRHIND FEEDER]
																				[Tenderingno7658][2025_WR_150615_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaG4ce6Rv8UwaRvQ57W9Jlw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Sri Muktsar Sahib Canal and GW Div At GDB
723,144,24-Sep-2025 06:30 PM,14-Oct-2025 05:00 PM,15-Oct-2025 11:00 AM,"[Door to door collecteiom, segregation and maintenance of solid waste in City Dera Baba Nanak (integrated solid waste Management door to door collection and transporation processing and disposal of municipal solid waste at Mc Dera Baba Nanak)]","[Door to door collecteiom, segregation and maintenance of solid waste in City Dera Baba Nanak (integrated solid waste Management door to door collection and transporation processing and disposal of municipal solid waste at Mc Dera Baba Nanak)]
																				[1q][2025_DLG_150661_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3qQGqir7qpUJ3GsC1XU4%2Bw%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Amritsar||Municipal Council - Dera Baba Nanak
724,144,24-Sep-2025 06:00 PM,15-Oct-2025 11:00 AM,15-Oct-2025 01:00 PM,[Estimate for Renovation of KandhuKhera Rest House at RD 56000 of LambiDisty.],"[Estimate for Renovation of KandhuKhera Rest House at RD 56000 of LambiDisty.]
																				[Tenderingno7658][2025_WR_150615_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAD2%2F7lDwExw4E7HUWGsT4Q%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Sri Muktsar Sahib Canal and GW Div At GDB
3201,161,29-Aug-2025 09:00 AM,30-Sep-2025 12:00 PM,30-Sep-2025 03:00 PM,[G.No.6Providing/Laying Interlocking Tiles 60mm in Street of Brahm Kumari Mandir and Praim S/o and Hera Lal Street and Sub Street Ward No.09],"[G.No.6Providing/Laying Interlocking Tiles 60mm in Street of Brahm Kumari Mandir and Praim S/o and Hera Lal Street and Sub Street Ward No.09]
																				[E-tender/MC/Jagraon/2025-26/11][2025_DLG_148503_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh%2FpfaHQl8NZn9JBi37Vyow%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Ludhiana||Municipal Council - Jagraon
725,144,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:00 PM,[Estimate for construction of watercourse in brick masonary of 7630-R of Bhudhabhar Disty.],"[Estimate for construction of watercourse in brick masonary of 7630-R of Bhudhabhar Disty.]
																				[58/10-A/2025-26 ][2025_WR_150650_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQGJHSIwwSmYZ1CuYNKqVEQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Shah Nahar Div - Talwara
726,144,24-Sep-2025 06:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:00 PM,[Estimate for construction of watercourse in brick masonary of 9776 /R of Bhangala Minor],"[Estimate for construction of watercourse in brick masonary of 9776 /R of Bhangala Minor]
																				[58/10-A/2025-26 ][2025_WR_150647_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmGo8Ks%2BrHlZcEtRTvezNYA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Shah Nahar Div - Talwara
3202,161,29-Aug-2025 09:00 AM,30-Sep-2025 12:00 PM,30-Sep-2025 03:00 PM,"[G.No.7Providing/l.aying Interlocking Tiles 60mm in street no. 4, 5, 6 in Dashmesh nager, 3L Hani Bhuller wali galli,  Binder cement store de naal wali, street 7L Punjabi bagh, ward no. 1]","[G.No.7Providing/l.aying Interlocking Tiles 60mm in street no. 4, 5, 6 in Dashmesh nager, 3L Hani Bhuller wali galli,  Binder cement store de naal wali, street 7L Punjabi bagh, ward no. 1]
																				[E-tender/MC/Jagraon/2025-26/11][2025_DLG_148503_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEofuuVK%2FZS1EWTZZzTtrDA%3D%3D,Department of Local Government||Director - Local Government||Regional Deputy Director - Ludhiana||Municipal Council - Jagraon
