S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
3801,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[FENCING OF CHILDREN PARK PHASE I BAHARABAD],"[FENCING OF CHILDREN PARK PHASE I BAHARABAD]
																				[nit65][2025_RDPR_289397_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdTGj3mEgws6OsxRU4141iQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1806,191,26-Sep-2025 06:00 PM,08-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,[Renovation/Repairment of  Pyt Ghar at Shamsipora  Block Kanjiullar ],"[Renovation/Repairment of  Pyt Ghar at Shamsipora  Block Kanjiullar ]
																				[E-NIT 85 of 2025-26][2025_RDPR_289796_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmpOz%2F%2B5oKD9IKRNh6tdQpA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Shopian
3802,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF AT DUGWELL NEAR ORCHEARD OF FEROZ AHMAD HURRAH AT LARR],"[CONSTRUCTION OF AT DUGWELL NEAR ORCHEARD OF FEROZ AHMAD HURRAH AT LARR]
																				[NIT66][2025_RDPR_289485_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkRu2ewVic9eZ6EmJFGeInQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1807,191,26-Sep-2025 06:00 PM,08-Oct-2025 04:00 PM,09-Oct-2025 10:00 AM,"[Upgradation Macadamization of road from H/O Mohd Aslam S/O Sakhi Mohd to Old ARTO Office Qazimohra W.No 01,Length 100 M]","[Upgradation Macadamization of road from H/O Mohd Aslam S/O Sakhi Mohd to Old ARTO Office Qazimohra W.No 01,Length 100 M]
																				[e-NIT No.48/2025-26  dated 26-09-2025][2025_PWDJK_289853_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm7zcRdmOribude5PgGOgnw%3D%3D,PWD||CE RandB Pir Panjal||SE RandB Poonch
1808,191,26-Sep-2025 06:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 12:00 PM,[Const of Lane at Wno 2 and 6 Mohalla SC and constt of drain towards NH Rajwah Pyt. Chandwan Block Marheen PRI],"[Const of Lane at Wno 2 and 6 Mohalla SC and constt of drain towards NH Rajwah Pyt. Chandwan Block Marheen PRI]
																				[e-NIT No.169/REW/K of 2025-26 Dated  26/09/2025  2nd call][2025_RDPR_289782_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOEZHuGlMddbNtiTbaceX4A%3D%3D,Rural Development and Panchayati Raj||Directorate of Rural Development  Department JAMMU||Superintending Engineer REW Jammu||XEN REW KATHUA
3803,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[Development of Library Boundary wall along with Iron Gate at Govt High School Rakhi Shilvat],"[Development of Library Boundary wall along with Iron Gate at Govt High School Rakhi Shilvat]
																				[nit65][2025_RDPR_289397_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1%2BevIdBM8TtGJdkmD4S4jg%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1809,191,26-Sep-2025 06:00 PM,08-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,[Road from main road to land  of muzammil ah wani at  kashwa by way of laying of  nallah mak E/work and  grade II  at Kashwa Block  Chitragam],"[Road from main road to land  of muzammil ah wani at  kashwa by way of laying of  nallah mak E/work and  grade II  at Kashwa Block  Chitragam]
																				[E-NIT 85 of 2025-26][2025_RDPR_289796_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShO2mdlpmIYxTwOi%2F2ACMDw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Shopian
3804,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF R/WALL WITH CHAIN LINK FENCING AT GRAVE YARD NEAR H/O ISHFAQ SON IN LAW G M LONE BATHIPORA],"[CONSTRUCTION OF R/WALL WITH CHAIN LINK FENCING AT GRAVE YARD NEAR H/O ISHFAQ SON IN LAW G M LONE BATHIPORA]
																				[NIT66][2025_RDPR_289485_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY95dSznuQVHdZWP89DICSQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1810,191,26-Sep-2025 06:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 12:00 PM,"[Prott /Crate work near the land of Ajit singh , Ajay singh , Ashok Singh and Chagger Singh and others at Barni , Panchayat Dhanna, Block Keerian Gandyal PRI]","[Prott /Crate work near the land of Ajit singh , Ajay singh , Ashok Singh and Chagger Singh and others at Barni , Panchayat Dhanna, Block Keerian Gandyal PRI]
																				[e-NIT No.169/REW/K of 2025-26 Dated  26/09/2025  2nd call][2025_RDPR_289782_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0NlrxOl2NcIN3bilfgjK%2BQ%3D%3D,Rural Development and Panchayati Raj||Directorate of Rural Development  Department JAMMU||Superintending Engineer REW Jammu||XEN REW KATHUA
3805,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF BOUNDRY WALL OF PS SCHOOL MUKDAM MAHALA WITH TILE PATH AT GUNDIBOON],"[CONSTRUCTION OF BOUNDRY WALL OF PS SCHOOL MUKDAM MAHALA WITH TILE PATH AT GUNDIBOON]
																				[NIT66][2025_RDPR_289485_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfzSsox3UV7YXxlJS%2BHdr5g%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1811,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Const of Drain from Main kull to L/o Zahid Ahmad Dar near Duellbwath wussan A. Block Kangan PRI 443.  2nd Call],"[Const of Drain from Main kull to L/o Zahid Ahmad Dar near Duellbwath wussan A. Block Kangan PRI 443.  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnG0tpn0BnS12Nc4L28ptug%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3806,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF R /WALL WITH FENCING   AT GRAVEYARD BUNPORA  PH  1ST],"[CONSTRUCTION OF R /WALL WITH FENCING   AT GRAVEYARD BUNPORA  PH  1ST]
																				[NIT66][2025_RDPR_289485_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMEn7oiJTPuRYjQe5EFnusw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1812,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Construction of P Wall from H/o Rafiq Khatana to .H/o Nazir Ahmad Khatana at Chattergul A. Block Kangan DDC 253  2nd Call],"[Construction of P Wall from H/o Rafiq Khatana to .H/o Nazir Ahmad Khatana at Chattergul A. Block Kangan DDC 253  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUQH%2BotbYv56xVBcHrGYknw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3807,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,"[CONSTRUCTION OF PROTECTION WALL FROM HOUSE OF ABDUL HAMID DAR , GH MOHD HURRAH AND OTHJERS TO H/O NISAR AHMAD MALL AT PUSHWARI]","[CONSTRUCTION OF PROTECTION WALL FROM HOUSE OF ABDUL HAMID DAR , GH MOHD HURRAH AND OTHJERS TO H/O NISAR AHMAD MALL AT PUSHWARI]
																				[NIT66][2025_RDPR_289485_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSWg49zJtH2PqFhvpeg0n7g%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1813,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[C/O Boundary wall of graveyard at Chack ward  no 6 Kachnambal B . Block Kangan PRI 364  2nd Call],"[C/O Boundary wall of graveyard at Chack ward  no 6 Kachnambal B . Block Kangan PRI 364  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJSdWFZ3cC9FjsADlimJNhA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3808,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF CULVERT NEAR L/O TOUSEEF AHMAD BHAT AT BUND  ROAD SHALPORA NAIDKHAI A],"[CONSTRUCTION OF CULVERT NEAR L/O TOUSEEF AHMAD BHAT AT BUND  ROAD SHALPORA NAIDKHAI A]
																				[NIT66][2025_RDPR_289485_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYEsmA78jx3GSrJkXV%2FtF0A%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1814,191,26-Sep-2025 06:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 12:00 PM,[Protection work near the land of Ganesh Singh S/o. Sh. Dharam Singh at W.No. 2 Panchayat Jandore DDC],"[Protection work near the land of Ganesh Singh S/o. Sh. Dharam Singh at W.No. 2 Panchayat Jandore DDC]
																				[e-NIT No.169/REW/K of 2025-26 Dated  26/09/2025  2nd call][2025_RDPR_289782_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BJ72hAcPY2uYpRkJIZXNww%3D%3D,Rural Development and Panchayati Raj||Directorate of Rural Development  Department JAMMU||Superintending Engineer REW Jammu||XEN REW KATHUA
3809,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[FENCING OF DARAZGAH OF MASJID GOSIA AT MARKUNDAL],"[FENCING OF DARAZGAH OF MASJID GOSIA AT MARKUNDAL]
																				[NIT66][2025_RDPR_289485_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si%2FbD5fG80KtdnaKV4qrCtA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1815,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[C/O Protection wall near graveyard at Chack Gujjar Basti ward no 5 Kachnambal B. Block Kangan PRI 363  2nd Call],"[C/O Protection wall near graveyard at Chack Gujjar Basti ward no 5 Kachnambal B. Block Kangan PRI 363  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqMHuvbHL27X%2BVgrqm3TSQQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3810,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[CONSTRUCTION OF Balance work of compound walling of boys high school sadunara],"[CONSTRUCTION OF Balance work of compound walling of boys high school sadunara]
																				[nit65][2025_RDPR_289397_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S73pa%2FeR6sbMDyGPMuWqK%2FQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1816,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Construction of P-wall from house of Fayaz Ahmad Lone to Ghulam Mustafa Mir at Chattergul C. Block Kangan PRI 314.  2nd Call],"[Construction of P-wall from house of Fayaz Ahmad Lone to Ghulam Mustafa Mir at Chattergul C. Block Kangan PRI 314.  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiEMnTJAXH3y%2Fx60%2F1pIm3A%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3811,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[Development/ Repairment of Damaged Culvert at Pathribal on Pannar Nallah near High School],"[Development/ Repairment of Damaged Culvert at Pathribal on Pannar Nallah near High School]
																				[nit65][2025_RDPR_289397_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SB9cEnDxnEQA5uWF6iTb1Ig%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
3812,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[C/O fencing at Panchayat ghar BHUTOO],"[C/O fencing at Panchayat ghar BHUTOO]
																				[nit65][2025_RDPR_289397_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BnQYqVN7RjCXizvMxd0CjA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1817,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Const of Footpath near H/o Haji Nazir to H/o Noorul Amin Tass at Chattergul A. Block Kangan PRI 297.  2nd Call],"[Const of Footpath near H/o Haji Nazir to H/o Noorul Amin Tass at Chattergul A. Block Kangan PRI 297.  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUy9t8dBe0NrtFlq3tk5VGg%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3813,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[C/O 2 no. Dug Well  near the H/O Fayaz Ahmad Malla S/O Ghulam Ahmad Malla and  Mohd Akbar Malla S/O Sanullah Malla and others at Tabailbal Rakh Sultanpora],"[C/O 2 no. Dug Well  near the H/O Fayaz Ahmad Malla S/O Ghulam Ahmad Malla and  Mohd Akbar Malla S/O Sanullah Malla and others at Tabailbal Rakh Sultanpora]
																				[nit65][2025_RDPR_289397_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SghSC%2FJ3FigUQ3QRXnTYh%2Fw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1818,191,26-Sep-2025 06:00 PM,08-Oct-2025 06:00 PM,09-Oct-2025 11:00 AM,[C/O P Bund near LO Nisar  Ah Ganie at Kachan Haji at  Reshnagri Block Ramnagri ],"[C/O P Bund near LO Nisar  Ah Ganie at Kachan Haji at  Reshnagri Block Ramnagri ]
																				[E-NIT 85 of 2025-26][2025_RDPR_289796_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAVjfFEX6bwEesDfA9UwlLw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Shopian
3814,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF DRAIN FROM MOHD SHAFI PARRAY TO DRAINAGE CUTT NEJ BHAT AT MARKUNDAL],"[CONSTRUCTION OF DRAIN FROM MOHD SHAFI PARRAY TO DRAINAGE CUTT NEJ BHAT AT MARKUNDAL]
																				[NIT66][2025_RDPR_289485_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNrgpNSei9rBkK2wvazVgfg%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
3815,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,"[CONSTRUCTION OF DRAIN FRTOM H/O GH MOHIU DIN DAR TO MOHD RAFIQ KHAN AT ,MARKUNDAL]","[CONSTRUCTION OF DRAIN FRTOM H/O GH MOHIU DIN DAR TO MOHD RAFIQ KHAN AT ,MARKUNDAL]
																				[NIT66][2025_RDPR_289485_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDjez%2FJVODYHNn3R0kNqt2Q%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
1819,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Construction of P Wall from H/o Gh Rasool Beigh to onwards at Chattergul B. Block Kangan DDC 229.  2nd Call],"[Construction of P Wall from H/o Gh Rasool Beigh to onwards at Chattergul B. Block Kangan DDC 229.  2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2P4ntciCm%2Bn8%2Fen2oiDDtw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3816,130,25-Sep-2025 09:00 AM,15-Oct-2025 09:00 AM,15-Oct-2025 02:00 PM,[Creation of 100 KVA transformer for Fast Dc Electrical Vehicle Charging Station at Gareeb Nawaz Filling Station Naushera Colony Sopore Road Kaloosa Bandipora],"[Creation of 100 KVA transformer for Fast Dc Electrical Vehicle Charging Station at Gareeb Nawaz Filling Station Naushera Colony Sopore Road Kaloosa Bandipora]
																				[EDbpr23of2025-26][2025_PDD_289505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPu10hmg7tNUD4HhF%2BsfoQw%3D%3D,DC-PDD||CE-M and RE Wing Kashmir||Ganderbal||ED-Bandipora
1820,191,26-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 09:00 AM,[Construction of footpath with R- Wall from H/o Mohd Maroof Khatana to others at Chattergul A. Block Kangan DDC 444 2nd Call],"[Construction of footpath with R- Wall from H/o Mohd Maroof Khatana to others at Chattergul A. Block Kangan DDC 444 2nd Call]
																				[E NIT No. 94/2025-26 of REW Ganderbal	][2025_RDPR_289826_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXADw%2BGc7mQEY0QJThMs67A%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Ganderbal
3817,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF CC PATH FROM GH Rasool shiekh to onwards],"[CONSTRUCTION OF CC PATH FROM GH Rasool shiekh to onwards]
																				[NIT66][2025_RDPR_289485_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU3AgObVev8iaeozCBMM6iQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
3818,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[FENCING OF MASJID NOOR LAND AT NEAR ALI MOHD MALLLA AT MARKUNDAL],"[FENCING OF MASJID NOOR LAND AT NEAR ALI MOHD MALLLA AT MARKUNDAL]
																				[NIT66][2025_RDPR_289485_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FCRoaH6AwgbZpEB%2BcZE5MA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
3819,130,25-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 09:00 AM,[CONSTRUCTION OF  CC PATH FROM MAIN ROAD TO NAZIR AHMAD MALLA AT MARKUNDAL  ],"[CONSTRUCTION OF  CC PATH FROM MAIN ROAD TO NAZIR AHMAD MALLA AT MARKUNDAL  ]
																				[NIT66][2025_RDPR_289485_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVk3QnJu9la6%2Bqdr%2FlzGlmQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
3820,130,25-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 09:00 AM,[Construction / Improvement of fencing with 01-No Gate and Tile path at Eidgah Jamia Masjid at Aragam],"[Construction / Improvement of fencing with 01-No Gate and Tile path at Eidgah Jamia Masjid at Aragam]
																				[nit65][2025_RDPR_289397_25]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvfclGb1apO4C2VFOCBM%2FJw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Bandipora
401,346,29-Sep-2025 12:10 PM,04-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Community toilet moh kalas w no 01 ],"[Community toilet moh kalas w no 01 ]
																				[e-NIT No. 64 REW Rajouri of 2025 Dated 24-09-2025][2025_RDPR_289760_186]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMINw7Of8iVCB%2F0HaE24Vvg%3D%3D,Rural Development and Panchayati Raj||Directorate of Rural Development  Department JAMMU||Superintending Engineer REW Jammu||XEN REW RAJOURI
402,346,29-Sep-2025 12:10 PM,04-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Renovation of toilet moh jameel  ],"[Renovation of toilet moh jameel  ]
																				[e-NIT No. 64 REW Rajouri of 2025 Dated 24-09-2025][2025_RDPR_289760_187]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2STeSyJS4HpZwxonMudd1w%3D%3D,Rural Development and Panchayati Raj||Directorate of Rural Development  Department JAMMU||Superintending Engineer REW Jammu||XEN REW RAJOURI
403,346,29-Sep-2025 12:00 PM,15-Oct-2025 11:00 AM,16-Oct-2025 11:00 AM,"[Construction of 05 No. of Bore Wells at Khan Mohalla, Bumhama, Umer Colony Goose,Hirri bala near PDD Grid Station, Awathkhul Natnusa near Jamia Masjid and Mohalla Hutmulla in District Kupwara.]","[Construction of 05 No. of Bore Wells at Khan Mohalla, Bumhama, Umer Colony Goose,Hirri bala near PDD Grid Station, Awathkhul Natnusa near Jamia Masjid and Mohalla Hutmulla in District Kupwara.]
																				[e-NIT 45 of 2025-26][2025_PHE_290057_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCRM0LOfUH5EBTudy02BUBw%3D%3D,PHE||CE PHE Kashmir||Mech Circle North Srinagar||Ground Water Division
404,346,29-Sep-2025 12:00 PM,15-Oct-2025 11:00 AM,16-Oct-2025 11:00 AM,[Construction of Bore Wells in Block Kalaroose District Kupwara.],"[Construction of Bore Wells in Block Kalaroose District Kupwara.]
																				[e-NIT 45 of 2025-26][2025_PHE_290057_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2EnK8yqXo%2BOQXhMXf%2Bh4%2FQ%3D%3D,PHE||CE PHE Kashmir||Mech Circle North Srinagar||Ground Water Division
