S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
3402,150,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-042],"[FZK -25-042]
																				[FZK25-042][2025_DOA_143909_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7ZzwwcDGG093mP%2FBBT87cw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3403,150,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-039],"[FZK -25-039]
																				[FZK25-039][2025_DOA_143898_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRhrzT804RxAFtFxAlH8yyQ%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3404,150,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-038],"[FZK -25-038]
																				[FZK25-038][2025_DOA_143896_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBJUNPd4aZMefewl%2Fz5nnrw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3405,150,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-035],"[FZK -25-035]
																				[FZK25-035][2025_DOA_143884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgme1Pij7H9MBimh8NZHEVw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3406,150,03-Jul-2025 10:30 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Estimate for Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 150720/L of Jalandhar Disty. in convergence with MGNREGA],"[Estimate for Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 150720/L of Jalandhar Disty. in convergence with MGNREGA]
																				[BDD/BDC/2025-26/8][2025_WR_143872_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJpZueUSyG5c5L8unEGKQoQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3407,150,03-Jul-2025 10:00 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 6000L of Garcha Disty in convergence with MGNREGA.],"[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 6000L of Garcha Disty in convergence with MGNREGA.]
																				[BDD/BDC/2025-26/8][2025_WR_143868_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAL0ZSssS4pNKfLyW%2FXhVRg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3408,150,03-Jul-2025 10:00 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 22965/L of Phillaur Disty in convergence with MGNREGA.],"[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 22965/L of Phillaur Disty in convergence with MGNREGA.]
																				[BDD/BDC/2025-26/8][2025_WR_143869_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STk5Q15v4ieNzIP6ADWsZjQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3409,150,01-Jul-2025 05:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[Estimate for linking of Maholi minor with pond of village Maherna Kalan.],"[Estimate for linking of Maholi minor with pond of village Maherna Kalan.]
																				[26/22A/2025-26][2025_WR_143786_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH%2BMeHdSWcvqBTZY7eaOYdA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Ropar
3410,150,01-Jul-2025 01:00 PM,09-Oct-2025 12:00 PM,09-Oct-2025 04:00 PM,[Leasing Out Gharat Sites of Non Functional Existing Gharats],"[Leasing Out Gharat Sites of Non Functional Existing Gharats]
																				[E-Tender Notice No-66][2024_WR_131444_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYoyGpSYtJm0NZMi1z34lfw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
3411,150,01-Jul-2025 01:00 PM,09-Oct-2025 12:00 PM,09-Oct-2025 04:00 PM,[LeasingOut Gharat Sites of Non Functional Existing Gharats],"[LeasingOut Gharat Sites of Non Functional Existing Gharats]
																				[E-Tender Notice No-65][2024_WR_131441_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAiYtKHGWrAmRnMrgKNkFyg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
3412,150,01-Jul-2025 10:20 AM,06-Oct-2025 10:00 AM,06-Oct-2025 02:00 PM,[Estimate for the Reconstruction of the Water Courses of the outlets RD 3560/L of 2R of 2L of zira Disty],"[Estimate for the Reconstruction of the Water Courses of the outlets RD 3560/L of 2R of 2L of zira Disty]
																				[2329/28A][2025_WR_143696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SctKQ%2FJ%2BTm4KTABDJn7i6ww%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Ludhiana Canal and GW Div - LDH
3413,150,30-Jun-2025 03:00 PM,27-Oct-2025 03:00 PM,29-Oct-2025 03:00 PM,[Replacement of damaged AC roof sheets and side sheets in CHP and Main Plant Area AT GHTP Lehra Mohabat],"[Replacement of damaged AC roof sheets and side sheets in CHP and Main Plant Area AT GHTP Lehra Mohabat]
																				[22/EADC-143/2025-26][2025_POWER_143488_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPTEabilN1aGI5CEU0gKMFg%3D%3D,"Department of Power||Punjab State Power Corporation Limited||GHTP, Lehra Mohabbat||SE - FE and T"
3414,150,30-Jun-2025 11:00 AM,08-Oct-2025 11:00 AM,10-Oct-2025 11:00 AM,[Vehicle truck mounted transformer oil tanker capacity 30KL with six compartments],"[Vehicle truck mounted transformer oil tanker capacity 30KL with six compartments]
																				[STQ 7084][2025_POWER_143406_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeOIobwOoX%2B09mwP76iXTNg%3D%3D,Department of Power||Punjab State Transmission Corporation Limited||AO/CPC (T) - Patiala
3415,150,27-Jun-2025 04:45 PM,01-Oct-2025 11:00 AM,10-Oct-2025 11:00 AM,[MANUFACTURING TESTING SUPPLY  ERECTION AND COMMISSIONING OF  1 NO 33 BY 11 KV 5 MVA 3 PHASE POWER TRANSFORMER AT SHANAN PH PSPCL],"[MANUFACTURING TESTING SUPPLY  ERECTION AND COMMISSIONING OF  1 NO 33 BY 11 KV 5 MVA 3 PHASE POWER TRANSFORMER AT SHANAN PH PSPCL]
																				[336//HPs/ED-I/S-430][2025_POWER_143462_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLYT%2F4iarbSuQYx8VMl%2BXMg%3D%3D,Department of Power||Punjab State Power Corporation Limited||Hydel Projects||Hydel Projects
3416,150,26-Jun-2025 10:00 AM,06-Oct-2025 10:00 AM,06-Oct-2025 01:00 PM,[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 112],"[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 112]
																				[0016/Harike Canal Division/2025-26][2025_WR_143285_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS0zs0tOsJe7E6Iz%2FgsRUZw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Harike Canal Div - Harike
3417,150,26-Jun-2025 10:00 AM,06-Oct-2025 10:00 AM,06-Oct-2025 01:00 PM,[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 113],"[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 113]
																				[0016/Harike Canal Division/2025-26][2025_WR_143285_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz7IQnqTNdbRmdnMvuKGWLw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Harike Canal Div - Harike
3418,150,26-Jun-2025 09:00 AM,06-Oct-2025 10:00 AM,06-Oct-2025 01:00 PM,[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 114],"[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 114]
																				[0016/Harike Canal Division/2025-26][2025_WR_143285_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STzYA1XVY1JMxRFSXpQ5l8g%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Harike Canal Div - Harike
3419,150,20-Jun-2025 05:30 PM,30-Sep-2025 12:00 PM,01-Oct-2025 12:00 PM,[Supply of Magnesium Oxide at Gidderbaha Plant ],"[Supply of Magnesium Oxide at Gidderbaha Plant ]
																				[MARKFED/KPT/2025-26-02][2025_Coop_141192_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyRzWxDAMU2f12gNLfYp3Wg%3D%3D,"Department of Cooperation||Markfed||CATTLEFEED AND ALLIED INDUSTRIES, KAPURTHALA"
3420,150,20-Jun-2025 03:00 PM,15-Oct-2025 12:00 PM,17-Oct-2025 12:00 PM,[const of 1 no 66KV line bay at  S/s jasterwal under RDSS],"[const of 1 no 66KV line bay at  S/s jasterwal under RDSS]
																				[04/CWD/JAL/2025-26][2025_POWER_142887_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKpmyezIo4bi5LRQzzVy7ug%3D%3D,Department of Power||Punjab State Power Corporation Limited||Transmission Systems (TS)||Civil Works Division - Jalandhar
3401,12,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-037],"[FZK -25-037]
																				[FZK25-037][2025_DOA_143892_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqYHQQ7TtwIb0FbBaoOufow%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3402,12,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-042],"[FZK -25-042]
																				[FZK25-042][2025_DOA_143909_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7ZzwwcDGG093mP%2FBBT87cw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3403,12,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-039],"[FZK -25-039]
																				[FZK25-039][2025_DOA_143898_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRhrzT804RxAFtFxAlH8yyQ%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3404,12,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-038],"[FZK -25-038]
																				[FZK25-038][2025_DOA_143896_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBJUNPd4aZMefewl%2Fz5nnrw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3405,12,03-Jul-2025 01:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 02:00 PM,[FZK -25-035],"[FZK -25-035]
																				[FZK25-035][2025_DOA_143884_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgme1Pij7H9MBimh8NZHEVw%3D%3D,Department of Agriculture||Punjab Mandi Board||XEN - Civil - Fazilka
3406,12,03-Jul-2025 10:30 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Estimate for Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 150720/L of Jalandhar Disty. in convergence with MGNREGA],"[Estimate for Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 150720/L of Jalandhar Disty. in convergence with MGNREGA]
																				[BDD/BDC/2025-26/8][2025_WR_143872_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJpZueUSyG5c5L8unEGKQoQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3407,12,03-Jul-2025 10:00 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 6000L of Garcha Disty in convergence with MGNREGA.],"[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 6000L of Garcha Disty in convergence with MGNREGA.]
																				[BDD/BDC/2025-26/8][2025_WR_143868_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAL0ZSssS4pNKfLyW%2FXhVRg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3408,12,03-Jul-2025 10:00 AM,03-Oct-2025 09:00 AM,03-Oct-2025 11:00 AM,[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 22965/L of Phillaur Disty in convergence with MGNREGA.],"[Supply of Skilled and Semi Skilled Labour for Brick Lining of watercourse at RD 22965/L of Phillaur Disty in convergence with MGNREGA.]
																				[BDD/BDC/2025-26/8][2025_WR_143869_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STk5Q15v4ieNzIP6ADWsZjQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Bist Doab Canal Div - Jalandhar
3409,12,01-Jul-2025 05:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[Estimate for linking of Maholi minor with pond of village Maherna Kalan.],"[Estimate for linking of Maholi minor with pond of village Maherna Kalan.]
																				[26/22A/2025-26][2025_WR_143786_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH%2BMeHdSWcvqBTZY7eaOYdA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Ropar
3410,12,01-Jul-2025 01:00 PM,09-Oct-2025 12:00 PM,09-Oct-2025 04:00 PM,[Leasing Out Gharat Sites of Non Functional Existing Gharats],"[Leasing Out Gharat Sites of Non Functional Existing Gharats]
																				[E-Tender Notice No-66][2024_WR_131444_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYoyGpSYtJm0NZMi1z34lfw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
3411,12,01-Jul-2025 01:00 PM,09-Oct-2025 12:00 PM,09-Oct-2025 04:00 PM,[LeasingOut Gharat Sites of Non Functional Existing Gharats],"[LeasingOut Gharat Sites of Non Functional Existing Gharats]
																				[E-Tender Notice No-65][2024_WR_131441_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAiYtKHGWrAmRnMrgKNkFyg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
3412,12,01-Jul-2025 10:20 AM,06-Oct-2025 10:00 AM,06-Oct-2025 02:00 PM,[Estimate for the Reconstruction of the Water Courses of the outlets RD 3560/L of 2R of 2L of zira Disty],"[Estimate for the Reconstruction of the Water Courses of the outlets RD 3560/L of 2R of 2L of zira Disty]
																				[2329/28A][2025_WR_143696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SctKQ%2FJ%2BTm4KTABDJn7i6ww%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Ludhiana Canal and GW Div - LDH
3413,12,30-Jun-2025 03:00 PM,27-Oct-2025 03:00 PM,29-Oct-2025 03:00 PM,[Replacement of damaged AC roof sheets and side sheets in CHP and Main Plant Area AT GHTP Lehra Mohabat],"[Replacement of damaged AC roof sheets and side sheets in CHP and Main Plant Area AT GHTP Lehra Mohabat]
																				[22/EADC-143/2025-26][2025_POWER_143488_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPTEabilN1aGI5CEU0gKMFg%3D%3D,"Department of Power||Punjab State Power Corporation Limited||GHTP, Lehra Mohabbat||SE - FE and T"
3414,12,30-Jun-2025 11:00 AM,08-Oct-2025 11:00 AM,10-Oct-2025 11:00 AM,[Vehicle truck mounted transformer oil tanker capacity 30KL with six compartments],"[Vehicle truck mounted transformer oil tanker capacity 30KL with six compartments]
																				[STQ 7084][2025_POWER_143406_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeOIobwOoX%2B09mwP76iXTNg%3D%3D,Department of Power||Punjab State Transmission Corporation Limited||AO/CPC (T) - Patiala
3415,12,27-Jun-2025 04:45 PM,01-Oct-2025 11:00 AM,10-Oct-2025 11:00 AM,[MANUFACTURING TESTING SUPPLY  ERECTION AND COMMISSIONING OF  1 NO 33 BY 11 KV 5 MVA 3 PHASE POWER TRANSFORMER AT SHANAN PH PSPCL],"[MANUFACTURING TESTING SUPPLY  ERECTION AND COMMISSIONING OF  1 NO 33 BY 11 KV 5 MVA 3 PHASE POWER TRANSFORMER AT SHANAN PH PSPCL]
																				[336//HPs/ED-I/S-430][2025_POWER_143462_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLYT%2F4iarbSuQYx8VMl%2BXMg%3D%3D,Department of Power||Punjab State Power Corporation Limited||Hydel Projects||Hydel Projects
3416,12,26-Jun-2025 10:00 AM,06-Oct-2025 10:00 AM,06-Oct-2025 01:00 PM,[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 112],"[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 112]
																				[0016/Harike Canal Division/2025-26][2025_WR_143285_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS0zs0tOsJe7E6Iz%2FgsRUZw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Harike Canal Div - Harike
3417,12,26-Jun-2025 10:00 AM,06-Oct-2025 10:00 AM,06-Oct-2025 01:00 PM,[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 113],"[Estimate for Barbed wire fencing around Government land in Village Manochahal Tehsil Zira District Ferozepur for Khasra No 113]
																				[0016/Harike Canal Division/2025-26][2025_WR_143285_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz7IQnqTNdbRmdnMvuKGWLw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Harike Canal Div - Harike
