S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2462,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS KHERA HEERAWAS (477197) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS KHERA HEERAWAS (477197) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_143]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sev2KMCvYVMj9%2FC54UOF80w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2463,124,23-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,04-Oct-2025 03:00 PM,[MATERIAL SUPPLY TENDER GRAM PANCHAYAT ODHANIYA 2025-26],"[MATERIAL SUPPLY TENDER GRAM PANCHAYAT ODHANIYA 2025-26]
																				[121/19-09-2025][2025_PRD_503071_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAUtNjrHriCvWHlIubLcmfg%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO- JAISALMER||BDO-SANKARA
2464,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS DEVTALAI MUNDIYAU (429585) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS DEVTALAI MUNDIYAU (429585) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_160]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S164rXD6O9Qr2CfSMI5ODPA%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2465,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,"[REPAIR WORK AT GUPS RAJAPURA TH. - DEGANA, DISTT. NAGAUR ]","[REPAIR WORK AT GUPS RAJAPURA TH. - DEGANA, DISTT. NAGAUR ]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm%2B9hmmhMmsihVjoqoN1b0w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2466,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS DHUNDHWALON KI DHANI BAGRASAR (477467) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS DHUNDHWALON KI DHANI BAGRASAR (477467) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_142]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoseyseWxqP9eYkgxJPF5%2BA%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2467,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT MGGS JHARELI (514867) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT MGGS JHARELI (514867) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_141]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHwlAARagkO2V3A8K8pTJMg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2468,124,23-Sep-2025 09:00 AM,03-Oct-2025 06:00 PM,06-Oct-2025 10:00 AM,[WORK 17],"[WORK 17]
																				[ETENDAR1804-06][2025_DLB_502540_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy1bG%2FJBDTFAdvJ6qLdHAYg%3D%3D,DLB||Dy.DR-Jaipur||EO-Laxmangarh
2469,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS NAIKON KI DHANI GUMANPURA (430050) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS NAIKON KI DHANI GUMANPURA (430050) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_140]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj2jmkXAzDI6PYyTJJ5CAQg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2470,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JOSHIYON KI DOLI KHERAT (429582) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JOSHIYON KI DOLI KHERAT (429582) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_159]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa62K%2BNFhIwW9g218y5vrKQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2471,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS KHANWAR (477243) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS KHANWAR (477243) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_139]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHH0PWrT1SHBrtxdbceEHZQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2472,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS RAMSAR (477030) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS RAMSAR (477030) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_138]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwhNCXJKVJumvllJv3j6%2B4w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2473,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS NOSARIYA (477038) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS NOSARIYA (477038) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_137]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN3cZBv210w%2FuIt9TEJVweQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2474,124,23-Sep-2025 09:00 AM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of 1 Room with Ver. Under MLA Lad 2025-26 In MLA LAD in GSSS 1-2 GPM BLOCK SURATGARH],"[Construction of 1 Room with Ver. Under MLA Lad 2025-26 In MLA LAD in GSSS 1-2 GPM BLOCK SURATGARH]
																				[NIT 1/2025-26 GSSS 1-2 GPM][2025_RCSCE_502338_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6c0%2FI1zod3lQeEfHbrW1zg%3D%3D,Rajasthan Council of School Education
2475,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS KANOLAI NADI (400940) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS KANOLAI NADI (400940) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_158]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGP%2FiJBAgrA4XAcy00Vy1Eg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2476,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS BAGRASAR (477466) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS BAGRASAR (477466) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_136]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShS%2F2McAZO2e21fIvZ6tNbw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2477,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT MGGS MANGLOD (477186) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT MGGS MANGLOD (477186) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_135]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEb9hwWZeWy3RACKzRwquRw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2478,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS SUWADIYA (478533) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS SUWADIYA (478533) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_134]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SARQtUBL07ESUz8XlL8%2BUXg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2479,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS NAIKON KI DHANI DEH (422256) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS NAIKON KI DHANI DEH (422256) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_133]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7XHxD65HPFy%2FER1QPwhh4w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2480,124,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS KASHIPURA (477232) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS KASHIPURA (477232) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_132]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRStjrbb8XsTkG%2FUaxS0ZzQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2461,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS KHERAT (213428) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS KHERAT (213428) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_89]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FzNc2YRA3wgLk0CtjjwU8w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2462,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS DEH (219602) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS DEH (219602) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_92]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjHTCRySdGBS%2F5av7eDS4Ew%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2463,3,23-Sep-2025 09:00 AM,02-Oct-2025 06:00 PM,08-Oct-2025 11:00 AM,[Repair of Road cut done by PHED (Bisalpur) in internal colonies with GSB WMM PCC in PRN North area Phase-I (3-packages) JDA. Jaipur (phase II) connecting roads dhawas road],"[Repair of Road cut done by PHED (Bisalpur) in internal colonies with GSB WMM PCC in PRN North area Phase-I (3-packages) JDA. Jaipur (phase II) connecting roads dhawas road]
																				[JDA-EE-PRN-NORTH-08-2025-26][2025_JDAJP_503103_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STFFzrawLmRQiviuWpF15Bw%3D%3D,Jaipur Development Authority||Director - Engineering - I||S.E. - 01||Ex. En. - Garden
2464,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS BOSERI (219595) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS BOSERI (219595) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_90]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SB3RiHeWIVlguCgnVEdLLJQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2465,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JAISANA NADI JALNIYASAR (429756) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JAISANA NADI JALNIYASAR (429756) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_157]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9vZEhu6P%2BTwbW6dVceX5Ug%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2466,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS CHOTIYON KI DHANI (477477) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS CHOTIYON KI DHANI (477477) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_156]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwBN5SLwlBPKJOivjryhnTg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2467,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS SOMNA (503213) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS SOMNA (503213) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_155]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWrRDtGKDeBXvtNoY6zuPMw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2468,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JATMALO KI DHANI GUGRIYALI (413098) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JATMALO KI DHANI GUGRIYALI (413098) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_154]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK6qrPVETath%2BIzXZDE8BsQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2469,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS LAPLI NADI CHUWAD (403900) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS LAPLI NADI CHUWAD (403900) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_153]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdnlmuPcMj8XhD4eKpUgsHg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2470,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,"[REPAIR WORK AT GHSS SARSANDA TH. - DEGANA, DISTT. NAGAUR]","[REPAIR WORK AT GHSS SARSANDA TH. - DEGANA, DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2ByD6aCNv%2BDcKRTCVi5H69Q%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2471,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS MANJRA RASTA ANWLIYASAR (468026) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS MANJRA RASTA ANWLIYASAR (468026) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_152]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY%2BqeFeON31QPFHQOAIrKtw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2472,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS GORAU (521437) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS GORAU (521437) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_151]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=St9O3ndD0gXlo2lnfjUHGaQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2473,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT MGGS DODWADIYO KI DHANI GORAU (477482) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT MGGS DODWADIYO KI DHANI GORAU (477482) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_150]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSw%2FWRCTHg1wZzpghvbBkXg%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2474,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JOKHANDA (477490) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JOKHANDA (477490) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_149]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUTyV93v2ZWMerUyWIQHHHw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2475,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JASNATHPURA GODARO KI DHANI KHERAT (429571) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JASNATHPURA GODARO KI DHANI KHERAT (429571) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_148]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdCnpCV3TnGn2ayUpC%2FDerw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2476,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS DEHLAI NADI BOSERI (422231) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS DEHLAI NADI BOSERI (422231) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_147]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3mAp0t0Bx5effEGldTHAmQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2477,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS BOSERI SE JHORDA RASTA (495231) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS BOSERI SE JHORDA RASTA (495231) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_146]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNBdPL3TuHJC1Mmdfhhw9VA%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2478,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS BALAJI KA THAN KUMHARO KI DHANI GADRIYA (430016) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS BALAJI KA THAN KUMHARO KI DHANI GADRIYA (430016) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_145]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S743gQmFxo9DvBC07EIsT9w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2479,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS SEDAU (478520) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS SEDAU (478520) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_144]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfQYiGawf0GyG7sb%2FBSkGdw%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2480,3,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GUPS KHERA HEERAWAS (477197) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GUPS KHERA HEERAWAS (477197) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_143]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sev2KMCvYVMj9%2FC54UOF80w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2461,128,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS KHERAT (213428) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS KHERAT (213428) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_89]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FzNc2YRA3wgLk0CtjjwU8w%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2462,128,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS DEH (219602) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS DEH (219602) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_92]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjHTCRySdGBS%2F5av7eDS4Ew%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2463,128,23-Sep-2025 09:00 AM,02-Oct-2025 06:00 PM,08-Oct-2025 11:00 AM,[Repair of Road cut done by PHED (Bisalpur) in internal colonies with GSB WMM PCC in PRN North area Phase-I (3-packages) JDA. Jaipur (phase II) connecting roads dhawas road],"[Repair of Road cut done by PHED (Bisalpur) in internal colonies with GSB WMM PCC in PRN North area Phase-I (3-packages) JDA. Jaipur (phase II) connecting roads dhawas road]
																				[JDA-EE-PRN-NORTH-08-2025-26][2025_JDAJP_503103_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STFFzrawLmRQiviuWpF15Bw%3D%3D,Jaipur Development Authority||Director - Engineering - I||S.E. - 01||Ex. En. - Garden
2464,128,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GSSS BOSERI (219595) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GSSS BOSERI (219595) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_90]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SB3RiHeWIVlguCgnVEdLLJQ%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
2465,128,23-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 01:00 PM,[REPAIR WORK AT GPS JAISANA NADI JALNIYASAR (429756) TH. - DEH DISTT. NAGAUR],"[REPAIR WORK AT GPS JAISANA NADI JALNIYASAR (429756) TH. - DEH DISTT. NAGAUR]
																				[E-NIT 05/2025-26 SDRF NAGAUR][2025_RCSCE_502147_157]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9vZEhu6P%2BTwbW6dVceX5Ug%3D%3D,Rajasthan Council of School Education||State Project Director||Naguar DPC
