S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
201,11,09-Sep-2025 06:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:30 AM,[The work of renovation of 33KV Main Bus by replacing of existing AAC Bull Twin conductor Bus with new AAC Tarantulla Twin conductor   at 220/33/11KV Amona Substation.],"[The work of renovation of 33KV Main Bus by replacing of existing AAC Bull Twin conductor Bus with new AAC Tarantulla Twin conductor   at 220/33/11KV Amona Substation.]
																				[Tender 02(2025-26)][2025_ED_24413_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgwPc8ANHGgTqPre1OKKPKQ%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  IX, Thivim"
202,11,09-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,06-Oct-2025 10:30 AM,[Repairs to steps  providing chequered tiles near Gorvoi Devasthan at Velipwada in V.P. Barcem of Barcem Constituency],"[Repairs to steps  providing chequered tiles near Gorvoi Devasthan at Velipwada in V.P. Barcem of Barcem Constituency]
																				[3/6/SGZP/2025-26/TN-179/L6][2025_ZP_24458_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMaUmxP8XSk6V4DbOQnhMEQ%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
203,11,09-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,06-Oct-2025 10:30 AM,[Improvement of community hall at Badsarem in V.P. Gaondongrem in Poinguinim Constituency],"[Improvement of community hall at Badsarem in V.P. Gaondongrem in Poinguinim Constituency]
																				[3/6/SGZP/2025-26/TN-179/L16][2025_ZP_24483_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiOvyaQFQiwlUzurjkbDZsQ%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
204,11,09-Sep-2025 05:15 PM,30-Sep-2025 03:00 PM,01-Oct-2025 11:00 AM,"[Hiring of Utility Vehicle with 4 door and carrier like Mahindra / Tata / Eicher make for Office of AE-II, SD-II, WD-I, DDW for Financial Year 2025-2026.]","[Hiring of Utility Vehicle with 4 door and carrier like Mahindra / Tata / Eicher make for Office of AE-II, SD-II, WD-I, DDW for Financial Year 2025-2026.]
																				[DDW/DI/ASW/07/25-26 Line6][2025_PWD_24489_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7F7jJJcITvHvRkuABhwbxQ%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - V-Panaji||DIVISION - III-Panaji
205,11,09-Sep-2025 05:00 PM,07-Oct-2025 01:00 PM,08-Oct-2025 03:00 PM,"[Repairs to Adil Shah Palace (Old Secretariat), Panaji-Goa]","[Repairs to Adil Shah Palace (Old Secretariat), Panaji-Goa]
																				[PWD/WDI/ASW-17/2025-26/31][2025_PWD_24474_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVYfUZseIx%2BQAadRbHn3Ivg%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - II-Panaji||DIVISION - I-Panaji
206,11,09-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Work of releasing power supply to Mr. Kapil Ulhas Naik Gaunkar, H. No.168/A, Palolem Canacona Goa for a load of 16.48 KW under LTC category under Sub Div-III, Canacona, Division-XVI, Margao.]","[Work of releasing power supply to Mr. Kapil Ulhas Naik Gaunkar, H. No.168/A, Palolem Canacona Goa for a load of 16.48 KW under LTC category under Sub Div-III, Canacona, Division-XVI, Margao.]
																				[Tender No 15(2025-26)][2025_ED_24441_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMYdArbSUCqSm6JEUAFJVHQ%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - I (SOUTH)||DIVISION -  -  XVI, Margao"
207,11,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Construction of retaining wall in Sy. No.62/2 of Village Chimbel in St. Cruz Constituency.],"[Construction of retaining wall in Sy. No.62/2 of Village Chimbel in St. Cruz Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/4][2025_WRD_24448_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShlPN7ZtA%2FY4bTxlaNxEWxw%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
208,11,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Repairs to existing Dev Tali at Gauthan Wada in Ward No.4 of V.P. Tamboxem-Mopa-Ugave in Pernem Taluka.],"[Repairs to existing Dev Tali at Gauthan Wada in Ward No.4 of V.P. Tamboxem-Mopa-Ugave in Pernem Taluka.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/6][2025_WRD_24450_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzzKtybHYmoJAbKw0yH53CA%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
209,11,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Improvement and Beatification of Ganpati Visarjan Platform at Manaswada Chimbel in St. Cruz Constituency.],"[Improvement and Beatification of Ganpati Visarjan Platform at Manaswada Chimbel in St. Cruz Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/5][2025_WRD_24449_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5wORcizGPI6nUih4pAIAAQ%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
210,11,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Re-construction of existing wall near Colaco house at Fondvem Ribandar in Panaji Constituency.],"[Re-construction of existing wall near Colaco house at Fondvem Ribandar in Panaji Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/7][2025_WRD_24451_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Skgvq59TjJd8Wm5NVTuxiTg%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
211,11,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Improvement to the existing sluice gate and existing nallah in V.P. Nadora in Tivim Constituency.],"[Improvement to the existing sluice gate and existing nallah in V.P. Nadora in Tivim Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/2][2025_WRD_24445_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN8h7afXCAFnhKi%2F2o19R%2Fg%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
212,11,08-Sep-2025 04:00 PM,01-Oct-2025 01:00 PM,02-Oct-2025 10:30 AM,[ Beautification work near Damodar Temple at Housing Board at Gogol in Ward No. 24 of Margao Municipal Council.],"[ Beautification work near Damodar Temple at Housing Board at Gogol in Ward No. 24 of Margao Municipal Council.]
																				[MMC/TECH/G-116/2025-26/1703][2025_MC_24444_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD8wNu3wQaX5UPy1nybqiDg%3D%3D,MUNICIPAL COUNCILS||District South Goa||Margao Municipal Council||Technical  Section
213,11,05-Sep-2025 06:00 PM,29-Sep-2025 05:00 PM,02-Oct-2025 11:30 AM,"[Tender for the Work of arranging Power supply of 3 phases 5 wire to LTD  Bharat Sanchar Nigam Ltd. for a load of 7.3 KW 1 at Vantem Bonkiwadi, in jurisdiction of S.O. Honda, under Sub div III, Valpoi. ]","[Tender for the Work of arranging Power supply of 3 phases 5 wire to LTD  Bharat Sanchar Nigam Ltd. for a load of 7.3 KW 1 at Vantem Bonkiwadi, in jurisdiction of S.O. Honda, under Sub div III, Valpoi. ]
																				[Tender-41/Div-V (2025-26)][2025_ED_24427_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmaNPDiSwbke09X7GK5IpCw%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  V, Bicholim"
214,11,05-Sep-2025 05:00 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MARGAO BUS TERMINAL IN MARGAO, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE]","[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MARGAO BUS TERMINAL IN MARGAO, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE]
																				[D.Tpt/EST/PPP Mode/3189/2024 (Vol- I)/ P. F./2369 ][2025_DOT_24416_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh2iiOdTuDxPkCFQLZuSJlw%3D%3D,DIRECTORATE OF TRANSPORT
215,11,05-Sep-2025 05:00 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MAPUSA BUS TERMINAL IN MAPUSA, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE ]","[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MAPUSA BUS TERMINAL IN MAPUSA, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE ]
																				[ D.Tpt/EST/PPP Mode/3189/2024/Vol- IV/2370][2025_DOT_24419_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKFK7A5%2Ff%2BQ7q65%2F68wMjvw%3D%3D,DIRECTORATE OF TRANSPORT
216,11,05-Sep-2025 04:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 03:00 PM,"[Design, Manufacture and Commissioning of Hydraulically operated winch operating system for ferry boat Mhadai and Dudhsagar I]","[Design, Manufacture and Commissioning of Hydraulically operated winch operating system for ferry boat Mhadai and Dudhsagar I]
																				[RND/Work/P/etender/25-26/774][2025_RND_24425_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQZ98f30SMQUdPDmPZ8Ao9g%3D%3D,River Navigation Department
217,11,04-Sep-2025 10:00 AM,07-Oct-2025 03:00 PM,10-Oct-2025 10:00 AM,[The work of enhancement  of  Edmour DTC 200 KVA to 400 KVA releasing new EV connection of Ms Malik petroleum center  for a load of 58 KW at Corlim Goa],"[The work of enhancement  of  Edmour DTC 200 KVA to 400 KVA releasing new EV connection of Ms Malik petroleum center  for a load of 58 KW at Corlim Goa]
																				[Tender-17(2025-26)][2025_ED_24405_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3wDxaFpnBW3wEJSLWohUA%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  I, Panaji"
218,11,03-Sep-2025 10:00 AM,01-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,"[For procurement and installation of new Diesel Genset 125 KVA, shifting and  Installation of 50 KVA Genset(GHB),shifting and Installation of 20 KVA Genset(FCI) from old GHB Office to New Market Complex at Porvorim]","[For procurement and installation of new Diesel Genset 125 KVA, shifting and  Installation of 50 KVA Genset(GHB),shifting and Installation of 20 KVA Genset(FCI) from old GHB Office to New Market Complex at Porvorim]
																				[GHB/TECH/EE/1099/2025][2025_GHB_24399_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrUDb62e0ryrVlYeSmLXKlw%3D%3D,Goa Housing Board||Head Office||North Division||Technical Section
219,11,02-Sep-2025 05:00 PM,14-Oct-2025 05:00 PM,17-Oct-2025 10:30 AM,[Supply of Ayurvedic Medicines],"[Supply of Ayurvedic Medicines]
																				[105/PT/DHS/MSD/AYUR/25-26/866][2025_DHS_24401_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1dwNedSxwknLQgOLxkJYTA%3D%3D,Directorate Of Health Services||Medical Store Department Section
220,11,30-Aug-2025 11:00 AM,03-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Selection of Consultant for providing Consultancy and Transaction Advisory Services for Coastal Erosion Mitigation Works at critical and vulnerable locations along the Goa coastline ],"[Selection of Consultant for providing Consultancy and Transaction Advisory Services for Coastal Erosion Mitigation Works at critical and vulnerable locations along the Goa coastline ]
																				[10/25-26/ACT/WDIII/WRD/291/s1][2025_WRD_24379_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXKCNIZPV%2F3D%2BKVV0VAzRig%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE V||DIVISION - III
101,12,22-Sep-2025 01:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Reconstruction of roadside drain from Madhu Naik house towards nallah and from Demu Naik house to Narayan Naik house at Nagzar Curti in V.P. Curti-Khandepar of Curti Constituency Re-tender],"[Reconstruction of roadside drain from Madhu Naik house towards nallah and from Demu Naik house to Narayan Naik house at Nagzar Curti in V.P. Curti-Khandepar of Curti Constituency Re-tender]
																				[3/6/SGZP/2025-26/TN-180/L22][2025_ZP_24689_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXmK5KWr5hZYWDAu1Vj4%2Feg%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
102,12,22-Sep-2025 12:30 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,"[Beautification surrounding Nossa Senhora De Piedade Chapel at Godihno ward  Calata, Majorda in V.P. Majorda Utorda Calata of Colva Constituency Re-tender]","[Beautification surrounding Nossa Senhora De Piedade Chapel at Godihno ward  Calata, Majorda in V.P. Majorda Utorda Calata of Colva Constituency Re-tender]
																				[3/6/SGZP/2025-26/TN-180/L21][2025_ZP_24688_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFKJR8ZBd6gXFG037iYPeNw%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
103,12,20-Sep-2025 05:30 PM,30-Sep-2025 03:00 PM,01-Oct-2025 03:30 PM,"[Providing , Laying , Testing and Commississioning of Sewerage Network  including Construction of Manhole, providing House sewer connection and Reinstament of Road at Green Circle area in  Reismagos Village Panchayat of Saligao Constituency.]","[Providing , Laying , Testing and Commississioning of Sewerage Network  including Construction of Manhole, providing House sewer connection and Reinstament of Road at Green Circle area in  Reismagos Village Panchayat of Saligao Constituency.]
																				[SIDCL/Admn-7/F.No.TN-18/ 1321/25-26 Dt 18/09/2025Ln02][2025_SIDCG_24680_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FTXljrCeo%2FqbbMcVgjcT0A%3D%3D,SEWERAGE AND INFRASTRUCTURAL DEVELOPMENT CORPORATION OF GOA LTD||TECHNICAL
104,12,20-Sep-2025 05:30 PM,30-Sep-2025 03:00 PM,01-Oct-2025 03:30 PM,"[Rehab. of NME pipe sewers by trench. techn. using inline replace. of existing sewers of Vasco Sew. Sys. with HDPE pipe by pipe burst. method in Vasco Rail. St, Court Rd, Munc.  Rd, FL Gomes Rd, Saifulla ...Vasco Const. Retender]","[Rehab. of NME pipe sewers by trench. techn. using inline replace. of existing sewers of Vasco Sew. Sys. with HDPE pipe by pipe burst. method in Vasco Rail. St, Court Rd, Munc.  Rd, FL Gomes Rd, Saifulla ...Vasco Const. Retender]
																				[SIDCL/Admn-7/F.No.TN-18/ 1321/25-26 Dt 18/09/2025Ln03][2025_SIDCG_24681_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1xRdGcWuDv0nwXEKMMoctg%3D%3D,SEWERAGE AND INFRASTRUCTURAL DEVELOPMENT CORPORATION OF GOA LTD||TECHNICAL
105,12,20-Sep-2025 05:30 PM,30-Sep-2025 03:00 PM,01-Oct-2025 03:30 PM,[Rehab. of NME pipe sewers by trench. techn. using inline replac. of existing sewers of Vasco Sew Sys with HDPE pipe by pipe bursting method in Driver Hill Rd and Areas of Ward 16 and Surr.Ar. in Vasco Const. Retender],"[Rehab. of NME pipe sewers by trench. techn. using inline replac. of existing sewers of Vasco Sew Sys with HDPE pipe by pipe bursting method in Driver Hill Rd and Areas of Ward 16 and Surr.Ar. in Vasco Const. Retender]
																				[SIDCL/Admn-7/F.No.TN-18/ 1321/25-26 Dt 18/09/2025Ln04][2025_SIDCG_24682_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBNTpnR9DpId49D2jKKlEBw%3D%3D,SEWERAGE AND INFRASTRUCTURAL DEVELOPMENT CORPORATION OF GOA LTD||TECHNICAL
106,12,20-Sep-2025 09:00 AM,13-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,[RFP for Selection of Service Provider for Solid Waste Management in Tuem Industrial Estate Cluster under Goa-IDC],"[RFP for Selection of Service Provider for Solid Waste Management in Tuem Industrial Estate Cluster under Goa-IDC]
																				[GIDC/25-26/06 dtd 19/09/2025][2025_GIDCo_24676_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScGlIsjwPw4AuAEQ5PtUp6g%3D%3D,Goa Industrial Development Corporation||Engineering Section
107,12,20-Sep-2025 09:00 AM,14-Oct-2025 03:30 PM,15-Oct-2025 03:30 PM,[Appointment of Consultant for Providing Transaction Advisory Services for Development of Residential Complex in Sector H/B1 Survey/Sub-Division No 34 Porvorim Penha-de-Franca Bardez Goa],"[Appointment of Consultant for Providing Transaction Advisory Services for Development of Residential Complex in Sector H/B1 Survey/Sub-Division No 34 Porvorim Penha-de-Franca Bardez Goa]
																				[GHB/ADM/1235/2025][2025_GHB_24673_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SggNLa02q4ge8bOiFprbGbg%3D%3D,Goa Housing Board||Head Office||North Division||Technical Section
108,12,19-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Re-Construction of drainage from Mildredo Cajetan Fernandes house to field at Mingfoll in V.P. Chinchinim of Velim Constituency],"[Re-Construction of drainage from Mildredo Cajetan Fernandes house to field at Mingfoll in V.P. Chinchinim of Velim Constituency]
																				[3/6/SGZP/2025-26/TN-180/L2][2025_ZP_24639_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9LEiPIwu8oP2J22GnNkLjA%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
109,12,19-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Construction of toilet block with Septic tank and soak pit at Carxeta in V.P. Velim of Velim Constituency],"[Construction of toilet block with Septic tank and soak pit at Carxeta in V.P. Velim of Velim Constituency]
																				[3/6/SGZP/2025-26/TN-180/L1][2025_ZP_24637_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F4MO3VN7WEWufLh7nE3XTQ%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
110,12,19-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Beautification surrounding Holy Cross chapel at Sambatty in V.P. Orlim of Benaulim Constituency],"[Beautification surrounding Holy Cross chapel at Sambatty in V.P. Orlim of Benaulim Constituency]
																				[3/6/SGZP/2025-26/TN-180/L15][2025_ZP_24659_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMFM3TiKo8D8kFigDW%2BlKWA%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
111,12,19-Sep-2025 06:00 PM,03-Oct-2025 05:30 PM,04-Oct-2025 10:00 AM,"[Appointment of Vendor for the work of availing Artistic services for Ideation/ Conceptualization,Creation, Designing, Fabrication, Supply Erection/Installation for full decor, street decor and other allied activities on rental basis for 56thIFFI 2025]","[Appointment of Vendor for the work of availing Artistic services for Ideation/ Conceptualization,Creation, Designing, Fabrication, Supply Erection/Installation for full decor, street decor and other allied activities on rental basis for 56thIFFI 2025]
																				[ESG/Events/25-26/56thIFFI 2026/Decor/12509][2025_ESG_24667_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJcyIHfaeI5Sdan%2FkFzVMvg%3D%3D,ENTERTAINMENT SOCIETY OF GOA||EVENTS
112,12,19-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 11:00 AM,"[Supply, Installation, testing and commissioning of Bag Scanners on rental  basis for the 56th IFFI 2025]","[Supply, Installation, testing and commissioning of Bag Scanners on rental  basis for the 56th IFFI 2025]
																				[ESG/25-26/Tech/IFFI/BS/12509][2025_ESG_24669_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shtr6FIkF0Xu5xjBp9vOABA%3D%3D,ENTERTAINMENT SOCIETY OF GOA||TECHNICAL
113,12,19-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 10:00 AM,"[Appointment of Agency for the work of Installation, Testing and Commissioning of Digital Cinema Projectors and digital cinema sound processor on hire basis at Festival Venues and Hire of Projectionists for 56thIFFI 2025.]","[Appointment of Agency for the work of Installation, Testing and Commissioning of Digital Cinema Projectors and digital cinema sound processor on hire basis at Festival Venues and Hire of Projectionists for 56thIFFI 2025.]
																				[ESG/25-26/Tech/IFFI/Pro/12509][2025_ESG_24678_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxin1oRWq%2FgjQKjND%2Fqy1Ng%3D%3D,ENTERTAINMENT SOCIETY OF GOA||TECHNICAL
114,12,19-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,04-Oct-2025 10:00 AM,[Appointment of Agency for the work of Supply and  Erection of infrastructure on hire basis for proposed Open Air Screening at various venues for 56th IFFI 2025],"[Appointment of Agency for the work of Supply and  Erection of infrastructure on hire basis for proposed Open Air Screening at various venues for 56th IFFI 2025]
																				[ESG/25-26/Tech/IFFI/OAS/12509.][2025_ESG_24677_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S48oQVQldTmPsrAFpttLFGA%3D%3D,ENTERTAINMENT SOCIETY OF GOA||TECHNICAL
115,12,19-Sep-2025 06:00 PM,03-Oct-2025 05:30 PM,04-Oct-2025 03:00 PM,"[Supply of printing works for the 56th International Film Festival of India,2025]","[Supply of printing works for the 56th International Film Festival of India,2025]
																				[ESG/56thIFFI/Printing/12509][2025_ESG_24674_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqqOioiDXxe%2FUeIViI4lTnQ%3D%3D,ENTERTAINMENT SOCIETY OF GOA||EVENTS
116,12,19-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Construction of drain from Laxson house to St. Joseph Chapel at Talebandh in ward no. 5 in V.P. Dramapur -Sirlim of Navelim Constituency],"[Construction of drain from Laxson house to St. Joseph Chapel at Talebandh in ward no. 5 in V.P. Dramapur -Sirlim of Navelim Constituency]
																				[3/6/SGZP/2025-26/TN-180/L17][2025_ZP_24661_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMVNOo9CSmvlBWv7EiLx82g%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
117,12,19-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Construction of walking track and Supplying  Installation of Childrens Play Equipment at Baida in V.P. Chinchinim-Deussua of Velim Constituency],"[Construction of walking track and Supplying  Installation of Childrens Play Equipment at Baida in V.P. Chinchinim-Deussua of Velim Constituency]
																				[3/6/SGZP/2025-26/TN-180/L16][2025_ZP_24660_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJzcsXCoQTt7KA6sMXOHNGw%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
118,12,19-Sep-2025 06:00 PM,03-Oct-2025 05:30 PM,04-Oct-2025 03:00 PM,"[ Appointment of Vendor for the Work of Designing and Supply of Tote Bags, Merchandise, Mementos,Lanyard and Souvenirs for the 56th International Film Festival of India, 2025]","[ Appointment of Vendor for the Work of Designing and Supply of Tote Bags, Merchandise, Mementos,Lanyard and Souvenirs for the 56th International Film Festival of India, 2025]
																				[ESG/56thIFFI/Merchandise/12509][2025_ESG_24671_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAhovrQYt6VAZZGx2jldQZQ%3D%3D,ENTERTAINMENT SOCIETY OF GOA||EVENTS
119,12,19-Sep-2025 06:00 PM,03-Oct-2025 05:00 PM,06-Oct-2025 11:30 AM,"[Work of Supply, installation, calibration, testing and commissioning of Online moisture and 9 gases Dissolved Gas Analyser DGA with ADD ON features facility monitoring and diagnostic system for 110,33KV, 40MVA Power Transformer I and II at 220KV SS]","[Work of Supply, installation, calibration, testing and commissioning of Online moisture and 9 gases Dissolved Gas Analyser DGA with ADD ON features facility monitoring and diagnostic system for 110,33KV, 40MVA Power Transformer I and II at 220KV SS]
																				[Tender-04/2025-26][2025_ED_24631_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDdyDXvIY655xhMSD%2FZfRTQ%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  III, Ponda"
