S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
4980,249,24-Sep-2025 09:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 10:00 AM,[Annual Plan- VGP 2025-26-PR NO-268  Noorammakkalpadi Footpath Concrete in  Ward- 21 OWN RS- 250000- Footpath  Concrete-General Civil Work],"[Annual Plan- VGP 2025-26-PR NO-268  Noorammakkalpadi Footpath Concrete in  Ward- 21 OWN RS- 250000- Footpath  Concrete-General Civil Work]
																				[VGP/2025-26/AE/LIDEW/PHASE7][2025_LSGD_800918_32]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm%2BpD3ZxEp19%2FPc%2B9Pf4Rxg%3D%3D,Local Self Government Department||Wayanad||Grama Panchayath Section Office WYND||Office of the AE Vellamunda Grama Panchayath
5761,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[GENERAL-Police station Balussery - Kozhikode Dog squad K9 squad - Rewiring of Electrical installation General Electrical Work],"[GENERAL-Police station Balussery - Kozhikode Dog squad K9 squad - Rewiring of Electrical installation General Electrical Work]
																				[PWD/BLDG/TR/18522/2024][2025_PWD_800763_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHr8lb5UOzsH8352IPeK3vw%3D%3D,PWD||Chief Engineer (Buildings)||SE (Electrical)||EE Elect (KKD)||Electrical Sub Division Kozhikkode
5762,289,23-Sep-2025 02:00 PM,07-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,"[Supply, installation and certification of Vacuum insulated Nitrogen Storage vessel]","[Supply, installation and certification of Vacuum insulated Nitrogen Storage vessel]
																				[TCCL/GS/487/2025-2026][2025_TCCL_797193_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S08AvxP8QIOC3EGBVTT%2BoKA%3D%3D,Travancore Cochin Chemicals Ltd
5763,289,23-Sep-2025 02:00 PM,30-Sep-2025 05:00 PM,03-Oct-2025 10:00 AM,[Retender - P. No. 312/2024-25 - Take a Break Protection Wall and Related Works Ward 15 - Mangalam GP - under Annual Plan 2025-26],"[Retender - P. No. 312/2024-25 - Take a Break Protection Wall and Related Works Ward 15 - Mangalam GP - under Annual Plan 2025-26]
																				[AE/LID AND EW/MGLM/TDR/02/2025-26][2025_LSGD_782973_25]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZ9UE8wcixiApzDBAFFqD9g%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Mangalam Grama Panchayath
5764,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[IMPROVEMENT OF NATURE CAMP KITCHEN SHED AT BEGUR UNDER THOLPETTY RANGE],"[IMPROVEMENT OF NATURE CAMP KITCHEN SHED AT BEGUR UNDER THOLPETTY RANGE]
																				[W6-54221/2025][2025_FD_801141_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBHbyJWvt5wYRaTL74s1%2Bog%3D%3D,Forest Department||Wildlife Division Wayanad
5765,289,23-Sep-2025 02:00 PM,14-Oct-2025 05:00 PM,17-Oct-2025 11:00 AM,[MBCHLNM/CHELLANAM/2025-26/02],"[MBCHLNM/CHELLANAM/2025-26/02]
																				[MBCHLM/CHELLANAM/2025-26/02][2025_DP_801123_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO3GxdnzNqILI9srB8ow7TQ%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Ernakulam||Chellanam Gramapanchayat
5766,289,23-Sep-2025 02:00 PM,03-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[LAC-ADS-Alampuzha priyadarshini med roadin mariyapuram grama panchayth-General Civil Work-2022-23],"[LAC-ADS-Alampuzha priyadarshini med roadin mariyapuram grama panchayth-General Civil Work-2022-23]
																				[LSGD/CELSGD/TR/87874/2025][2025_CRD_801122_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2gSH5E%2FbZXsvrLMMDuob0w%3D%3D,Rural Development Department||Commissionerate for Rural Development||Asst Development Commissioner (General) Idukki||Idukki Block Panchayath
5767,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[RE-E-TENDER 	Annual Plan-MARIVEETTIL THAZHAM ANGANAVADI FOOTPATH CONCRETE - WARD 13-Proj No-281/2025-26 - Kizhakoth GP-General Civil Work],"[RE-E-TENDER 	Annual Plan-MARIVEETTIL THAZHAM ANGANAVADI FOOTPATH CONCRETE - WARD 13-Proj No-281/2025-26 - Kizhakoth GP-General Civil Work]
																				[07/2025/AE/LIDEW/KKTH][2025_LSGD_782286_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9y2VriyZC3m99NfMZ5w38Q%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Kizhakkoth Grama Panchayath
5768,289,23-Sep-2025 02:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 05:00 PM,[Ward12 water tank parisaram nadapatha nirmanam],"[Ward12 water tank parisaram nadapatha nirmanam]
																				[T1/2025][2025_DP_801029_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2rG1ffHgPA96sMOIYNvERw%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Thrissur||Perinjanam Grama Panchayath
5769,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,[Material Supply for MGNREGS Works],"[Material Supply for MGNREGS Works]
																				[C2-50/2025][2025_DP_793590_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrlhqjHUQC3FgEmhhnVZdmw%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Kozhikkode||Kayakkodi Grama Panchayat
5770,289,23-Sep-2025 02:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,"[Supply and installation of IP PBX System in the main office , providing extensions and Telephone instruments in Main office, Hostel Block A, B, C and cabling the extensions in Hostel Block C at IMG Thiruvananthapuram]","[Supply and installation of IP PBX System in the main office , providing extensions and Telephone instruments in Main office, Hostel Block A, B, C and cabling the extensions in Hostel Block C at IMG Thiruvananthapuram]
																				[IMG-TVM/101/2024-A3][2025_IMG_801131_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp1KVv%2FNreHcqBuYtFC%2BG9w%3D%3D,Institute of Management in Government
5771,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-Nellanad GP 246/25-26-Alanthara UP School Gate],"[Annual Plan-Nellanad GP 246/25-26-Alanthara UP School Gate]
																				[246/2026][2025_LSGD_801130_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrIrVvuGY6sjRtL5gTGuroA%3D%3D,Local Self Government Department||Thiruvananthapuram||Grama Panchayath Section office TVM||Office of the AE Nellanad Grama Panchayath
5772,289,23-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 02:00 PM,[VNGR/62/2025-26/ Paniyeli Erumalakkadavu Road Renovation ward 3-Vengoor GP],"[VNGR/62/2025-26/ Paniyeli Erumalakkadavu Road Renovation ward 3-Vengoor GP]
																				[62/AE/LID EW VNGR 2025-26][2025_LSGD_801118_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHdFBQHzS6FDv8kPauO3wkQ%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Vengoor Grama Panchayath
5773,289,23-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 10:00 AM,[Annual Plan-CKD SO-306/25-26 Smartening works to Maruthankad Anganvadi in ward 7 of Chokkad GP-CKD SO-General Civil Work],"[Annual Plan-CKD SO-306/25-26 Smartening works to Maruthankad Anganvadi in ward 7 of Chokkad GP-CKD SO-General Civil Work]
																				[AE/LSGD/CKD/E-TENDER-02/25-26][2025_LSGD_800462_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKBV5Xn0UZXq2h22UpC8JA%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Chokkad Grama Panchayath
5774,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,"[25-26 Bus stand rennovation-II  phase-ward 10, in Naduvannur GP]","[25-26 Bus stand rennovation-II  phase-ward 10, in Naduvannur GP]
																				[36/AE/LSGD/NDR/25-26][2025_LSGD_801132_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmChceUE7JdUGQNKMXtHG8A%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Naduvannoor Grama Panchayath
5775,289,23-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 10:00 AM,[Annual Plan-CKD 334/25-26 Improvements to Mambattumoola Athanikkal Karuvanchola road in ward 2 of Chokkad GP-CKD -General Civil Work],"[Annual Plan-CKD 334/25-26 Improvements to Mambattumoola Athanikkal Karuvanchola road in ward 2 of Chokkad GP-CKD -General Civil Work]
																				[AE/LSGD/CKD/E-TENDER-02/25-26][2025_LSGD_800462_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOhC4QuZBgmBS7R%2FcUw5TyQ%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Chokkad Grama Panchayath
5776,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[Project No-370 Kavundhara  Thiyyakkandy mukku Road Re- tarring -in  Ward No-15 Naduvannur GP],"[Project No-370 Kavundhara  Thiyyakkandy mukku Road Re- tarring -in  Ward No-15 Naduvannur GP]
																				[35/AE/LSGD/NDR/25-26][2025_LSGD_801105_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg5c2%2FhnFnpaTqa%2F05Y2G%2Fg%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Naduvannoor Grama Panchayath
5777,289,23-Sep-2025 02:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 05:00 PM,[Ward 11 Sahakarana Nadapatha Nirmanam],"[Ward 11 Sahakarana Nadapatha Nirmanam]
																				[T1/2025][2025_DP_801029_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmIyDT%2BD3MQkVRnjbqc%2BCwg%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Thrissur||Perinjanam Grama Panchayath
5778,289,23-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 10:00 AM,[Annual Plan-CKD- 54/24-25 Renovation to Chokkad 4 cent colony -Pedayanthal Bypass Road in ward 5 of Chokkad GP-CHD- General Civil Work],"[Annual Plan-CKD- 54/24-25 Renovation to Chokkad 4 cent colony -Pedayanthal Bypass Road in ward 5 of Chokkad GP-CHD- General Civil Work]
																				[AE/LSGD/CKD/E-TENDER-02/25-26][2025_LSGD_800462_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SspEpJ%2FerTuHaArik%2BqerQw%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Chokkad Grama Panchayath
5779,289,23-Sep-2025 02:00 PM,30-Sep-2025 05:00 PM,03-Oct-2025 10:00 AM,[Retender - P. No. 147/2024-25 - Homeo Dispensary Renovation Ward 14 - Mangalam GP - under Annual Plan 2025-26],"[Retender - P. No. 147/2024-25 - Homeo Dispensary Renovation Ward 14 - Mangalam GP - under Annual Plan 2025-26]
																				[AE/LID AND EW/MGLM/TDR/02/2025-26][2025_LSGD_782973_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So%2B3MKqm4Hhy7OMTOy6JNTg%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Mangalam Grama Panchayath
5780,289,23-Sep-2025 02:00 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,[RE-E-TENDER	Annual Plan- PULIVALAM MUZHIPPURATH POYIL COLONY ROAD RETARRING AND CONCRETE - WARD 14-Proj No-280/2025-26 -Kizhakoth GP-General Civil Work],"[RE-E-TENDER	Annual Plan- PULIVALAM MUZHIPPURATH POYIL COLONY ROAD RETARRING AND CONCRETE - WARD 14-Proj No-280/2025-26 -Kizhakoth GP-General Civil Work]
																				[07/2025/AE/LIDEW/KKTH][2025_LSGD_782286_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FAwdmnyuPhj98wSNeRUq0g%3D%3D,Local Self Government Department||Kozhikode||Grama Pnchayath Section Offices Kozhikkode||Office of the AE Kizhakkoth Grama Panchayath
6941,348,22-Sep-2025 12:30 PM,29-Sep-2025 01:00 PM,30-Sep-2025 02:00 PM,[P.No. 244/26],"[P.No. 244/26]
																				[09/2025][2025_DP_800570_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRyG4raiXpErRK8TzP9MP0w%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Kozhikkode||Kizhakkoth Grama Panchayat
6942,348,22-Sep-2025 12:15 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,"[Puduppariyram GP 2025-26 Renovation of Paralodi, Vadakkantekadu, Varkkad, Padathoni and Palakkalparabu Anganvadies Pro No. 298/25-26]","[Puduppariyram GP 2025-26 Renovation of Paralodi, Vadakkantekadu, Varkkad, Padathoni and Palakkalparabu Anganvadies Pro No. 298/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuMyLRO4MNsd3aRNAb3ttwA%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6943,348,22-Sep-2025 12:15 PM,30-Sep-2025 06:00 PM,03-Oct-2025 11:00 AM,"[GENERAL-Government Secretariat, Thiruvananthapuram- Running Maintenance contract of Electrical Installation in Main Building for a period of 1 year from 01/08/2025 -RMC-General Electrical Work]","[GENERAL-Government Secretariat, Thiruvananthapuram- Running Maintenance contract of Electrical Installation in Main Building for a period of 1 year from 01/08/2025 -RMC-General Electrical Work]
																				[ESDT/ET-123/2025-26][2025_PWD_795761_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL8P%2FzibuWKUVeVw0zicW0w%3D%3D,"PWD||Chief Engineer (Buildings)||SE (Electrical)||EE Elect (TVM)||AEE,Electrical SD, Thiruvananthapuram"
6944,348,22-Sep-2025 12:15 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyaram GP 2025-26 Construction of Building to establish the Physiotherapy Center  Pro No. 127/25-26],"[Puduppariyaram GP 2025-26 Construction of Building to establish the Physiotherapy Center  Pro No. 127/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHkdhF4KkvIhcCkab%2F8cfFw%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6945,348,22-Sep-2025 12:15 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Pottakulam Praithrika Nagar road Balance portion Re concrete in Pudupariyaram GP 2025-2026-Project No 166/2025-2026],"[Pottakulam Praithrika Nagar road Balance portion Re concrete in Pudupariyaram GP 2025-2026-Project No 166/2025-2026]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEKvSMEWR1m6kkTHiZTSvjQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6946,348,22-Sep-2025 12:15 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyaram GP 2025-26 MA Farm Road Re concrete Ward 10 Pro No ],"[Puduppariyaram GP 2025-26 MA Farm Road Re concrete Ward 10 Pro No ]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SC8kECdQAxZMqDenXIm1UJQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6947,348,22-Sep-2025 12:15 PM,30-Sep-2025 02:00 PM,03-Oct-2025 03:00 PM,"[GENERAL-RM 2025 - 26-RC1-- One year running contract for various PWD roads under Roads section Harippad - Zone 1 in Alappuzha district, 3 road stretches for a total length of 5.70 km-General Civil Work]","[GENERAL-RM 2025 - 26-RC1-- One year running contract for various PWD roads under Roads section Harippad - Zone 1 in Alappuzha district, 3 road stretches for a total length of 5.70 km-General Civil Work]
																				[PWD/RM/TR/16542/2024_5_1_1/1][2025_PWD_794346_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BfYE6VMEx3fKC906FfHXaw%3D%3D,"PWD||CE (Road Maintenance)||EE,RDM,ALP"
6948,348,22-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,[KODUSSERY COLONY ROAD NIRMANAM W-5],"[KODUSSERY COLONY ROAD NIRMANAM W-5]
																				[MGNREGS25/61][2025_DP_800549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDkZzs4H0ZnUFYJc5bv1F6Q%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Ernakulam||Parakkadavu Gramapanchayat
6949,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyram GP 2025-26 Construction of Krishna Garden Drainage Pro No. 122/25-26],"[Puduppariyram GP 2025-26 Construction of Krishna Garden Drainage Pro No. 122/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHxnikuyvctNVGh%2B3ANCmjg%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6950,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyram GP 2025-26 Renovation of Mullakkara Anganvadi Pro No  119/25-26],"[Puduppariyram GP 2025-26 Renovation of Mullakkara Anganvadi Pro No  119/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYlm0NwkBl7vV6OyO5j7Ijg%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6951,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyaram GP 2025-26 Construction of Ramp on GW School Building Pro No. 130/25-26],"[Puduppariyaram GP 2025-26 Construction of Ramp on GW School Building Pro No. 130/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVNZADQBS20%2F61zJXk6SRCA%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6952,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyaram GP 2025-26 Vallamkad Road Retarring],"[Puduppariyaram GP 2025-26 Vallamkad Road Retarring]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_20]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzFi6rwhNcA8CNj1F3nmyoQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6953,348,22-Sep-2025 12:00 PM,30-Sep-2025 12:00 PM,01-Oct-2025 12:00 PM,[Social media Project],"[Social media Project]
																				[400613-2025][2025_DP_800414_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9IHT346HYQ36oI9reGWKrw%3D%3D,Directorate of Panchayat||Deputy Director of Panchayat Ernakulam||Cheranellor Gramapanchayat
6954,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,"[Construction of Compound Wall for Puliyampully, Kallamparambu and Padathoni Anganvadies -Pro No. 129/25-26]","[Construction of Compound Wall for Puliyampully, Kallamparambu and Padathoni Anganvadies -Pro No. 129/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S32M4Wfmdlz1rz%2FNxZqgy4A%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6955,348,22-Sep-2025 12:00 PM,29-Sep-2025 06:00 PM,04-Oct-2025 09:00 AM,[Pallom BP 2025 26 Kollad Division Kaduvakulam Harijan Nagar Road RenovationmPJ NO 237],"[Pallom BP 2025 26 Kollad Division Kaduvakulam Harijan Nagar Road RenovationmPJ NO 237]
																				[05/AE/LID and EW/PLM/2025 26][2025_LSGD_800474_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5S4pL9gQ3Xuf2ch%2F6ef2tw%3D%3D,Local Self Government Department||Kottayam||Block Panchayath Sub Division Office KTYM||O/O Asst. Exec Engg Pallam Block Panchayath
6956,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyaram GP 2025-26 Grace Avanue road Concrete],"[Puduppariyaram GP 2025-26 Grace Avanue road Concrete]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJg59pF%2BqL5ONvihKHyoMUQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6957,348,22-Sep-2025 12:00 PM,29-Sep-2025 02:00 PM,30-Sep-2025 02:00 PM,[GENERAL-Annual plan 485/24-25 - Uravappara -Anganwadi Road Maintenance - Ward 25-General Civil Work],"[GENERAL-Annual plan 485/24-25 - Uravappara -Anganwadi Road Maintenance - Ward 25-General Civil Work]
																				[07/AE/LIDEW/TDPA/M/2024-25][2025_LSGD_739565_19]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmP%2Fb7QYmFwBad458J5evTA%3D%3D,Local Self Government Department||Idukki||Municipal Engineers office IDK||Municipal Engineer Thodupuzha Municipality
6958,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyram GP 2025-26 Pangal SC Colony Road Re concrete],"[Puduppariyram GP 2025-26 Pangal SC Colony Road Re concrete]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVReclzQCwLFXsbuKQLfFTQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6959,348,22-Sep-2025 12:00 PM,29-Sep-2025 05:00 PM,03-Oct-2025 10:30 AM,[Providing portable toilet for various APCs in Pampa Range during 2025-26.],"[Providing portable toilet for various APCs in Pampa Range during 2025-26.]
																				[A1-1812/25][2025_FD_800547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoxfpZlBJRVhsJK67ncYB9w%3D%3D,Forest Department||Deputy Director (Periyar West) Division Peermade
6960,348,22-Sep-2025 12:00 PM,30-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,[Puduppariyram GP 2025-26 Providing Additional Facilities to Community Hall -Pro No. 120/25-26],"[Puduppariyram GP 2025-26 Providing Additional Facilities to Community Hall -Pro No. 120/25-26]
																				[02/2025-26/AE/LSGD/PPM][2025_LSGD_799545_28]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq7KTtoryCrEEbGHoLPyHzA%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Puthupariyaram Grama Panchayath
6761,339,22-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,06-Oct-2025 11:00 AM,[PR NO 56-26 MANIVAYAL KALLUMALA ROAD MAINTENANCE WARD 22],"[PR NO 56-26 MANIVAYAL KALLUMALA ROAD MAINTENANCE WARD 22]
																				[AE/LID EW/MEP/ETR-03/2025-26][2025_LSGD_799051_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Su9nvpncu42JSjuuB6k0gPg%3D%3D,Local Self Government Department||Wayanad||Grama Panchayath Section Office WYND||Office of the AE Meppady  Grama Panchayath
