S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
112,4,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Repair and maintenance Public Health Services and other allied works for Non Residential Building ie ITI School and other Buildings Sector 28 UT Chandigarh under water supply Sub Division No. 6 Mtc 2215 NP NRB],"[Repair and maintenance Public Health Services and other allied works for Non Residential Building ie ITI School and other Buildings Sector 28 UT Chandigarh under water supply Sub Division No. 6 Mtc 2215 NP NRB]
																				[PH3/2025/397][2025_CHD_88550_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpIfviJKIPPIH%2Fw91rW9y1g%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
113,4,23-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 03:30 PM,"[RENOVATION OF TOILETS FOR GENTS, LADIES STAFF AND DOCTOR DUTY ROOM (DDR) INSIDE WARD AT AREA-12 AND 33 OF BLOCK-A UNDER GMCH, SECTOR-32, CHANDIGARH. (E.I. WORK)]","[RENOVATION OF TOILETS FOR GENTS, LADIES STAFF AND DOCTOR DUTY ROOM (DDR) INSIDE WARD AT AREA-12 AND 33 OF BLOCK-A UNDER GMCH, SECTOR-32, CHANDIGARH. (E.I. WORK)]
																				[E2/25/120][2025_CHD_88554_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SA9gE1nBURzeKBr8pTobltw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
114,4,23-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 01:30 PM,"[MTC. OF E.I IN NRB AT CHANDIGARH (REPAIR AND REPLACEMENT OF DEFECTIVE/ BURNT OUT ELECTRICAL ACCESSORIES IN VARIOUS GOVT. BUILDINGS UNDER MTC. BOOTH SECTOR-20, CHANDIGARH UNDER THE JURISHDICTION OF SDE E-6, CHANDIGARH).]","[MTC. OF E.I IN NRB AT CHANDIGARH (REPAIR AND REPLACEMENT OF DEFECTIVE/ BURNT OUT ELECTRICAL ACCESSORIES IN VARIOUS GOVT. BUILDINGS UNDER MTC. BOOTH SECTOR-20, CHANDIGARH UNDER THE JURISHDICTION OF SDE E-6, CHANDIGARH).]
																				[E1/TN-320][2025_CHD_88551_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsanXN0XJIWrse8sEDu1JUQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
115,4,23-Sep-2025 04:20 PM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[Providing and Laying of 4 id DI water supply pipeline K 7 Class for providing water supply to newly constructed judge housed in Sector 10 Chandigarh CH to Capital Head Augmentation of City W S System],"[Providing and Laying of 4 id DI water supply pipeline K 7 Class for providing water supply to newly constructed judge housed in Sector 10 Chandigarh CH to Capital Head Augmentation of City W S System]
																				[MCPH4/2025/20][2025_MCC_88548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SamNj3nes%2Ftu26fdNEJKGQA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - IV
116,4,23-Sep-2025 04:00 PM,14-Oct-2025 12:00 PM,14-Oct-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]
																				[E2/25/96][2025_CHD_87969_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDJkvw1QapP7g9FUDhfU6w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
117,4,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]
																				[E2/25/118][2025_CHD_88547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbgnCD%2F%2Blrd3ThjQCLSMMqA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
118,4,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20],"[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20]
																				[E3/47W/118][2025_CHD_88545_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SomMefZxf%2FUfBFBFCDjDgww%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
119,4,23-Sep-2025 02:30 PM,03-Oct-2025 12:00 PM,03-Oct-2025 12:30 PM,[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH],"[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH]
																				[E3/47W/119][2025_CHD_88546_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKizRn4YZI%2FFfJEf0wdClQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
120,4,23-Sep-2025 01:10 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]
																				[E2/25/119][2025_CHD_88543_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyZPJxocpGI3P8T5s57203w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
101,6,23-Sep-2025 05:30 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Repair and mtc of PHS of various Judges Houses under mtc booth Sector 19 UT Chandigarh (Ch. to 2216 (N.P) Mtc. and repair)],"[Repair and mtc of PHS of various Judges Houses under mtc booth Sector 19 UT Chandigarh (Ch. to 2216 (N.P) Mtc. and repair)]
																				[PH3/2025/399][2025_CHD_88558_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8Vm0Xs9VuA3dyalFCAGPGA%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
102,6,23-Sep-2025 05:30 PM,29-Sep-2025 10:00 AM,29-Sep-2025 10:15 AM,"[EMERGENT REPAIR and STRENGTHENING OF SEVERE DAMAGED MACHINE HOLE, SEWER LINE AND ADJOINING ROAD GULLY DUE TO HEAVY RAIN AND OTHER ALLIED WORKS INFRONT OF VARIOUS HOUSES 2992,134,3902,1454, 270,3021 AT SECTOR-25 UNDER THE JURISDICTION OF SDE MCPH 13, ]","[EMERGENT REPAIR and STRENGTHENING OF SEVERE DAMAGED MACHINE HOLE, SEWER LINE AND ADJOINING ROAD GULLY DUE TO HEAVY RAIN AND OTHER ALLIED WORKS INFRONT OF VARIOUS HOUSES 2992,134,3902,1454, 270,3021 AT SECTOR-25 UNDER THE JURISDICTION OF SDE MCPH 13, ]
																				[2025_MCPH1_025][2025_MCC_88452_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si4jlfauo4KGyg71iXRVN7w%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - II
103,6,23-Sep-2025 05:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[AUGMENTATION OF EXISTING LIGHTING IN MANDI AREA, SECTOR-26, CHANDIGARH.  ]","[AUGMENTATION OF EXISTING LIGHTING IN MANDI AREA, SECTOR-26, CHANDIGARH.  ]
																				[E1/TN-322][2025_CHD_88557_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdxjFZZFWUZYPhX4iWA%2FGkQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
104,6,23-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,"[Renewal of license for Liquid Oxygen Vessels (Rule 18 and Rule 19 Testing) in 100 Bedded Hospital, Sector-48, Chandigarh]","[Renewal of license for Liquid Oxygen Vessels (Rule 18 and Rule 19 Testing) in 100 Bedded Hospital, Sector-48, Chandigarh]
																				[PH1/2025/268][2025_CHD_88272_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2fvydEg3VwZhZkiiC4U%2F5Q%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - I
105,6,23-Sep-2025 05:20 PM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[Dismantling and Reconstruction of 31 PT into Aspiational Toilets as per the guidelines of SBM Urban 2 0 in various Sector 7 8 9 11 18 20 26 28 37 47 and Manimajra Chd Sub work 9 no PTB MCPH4 Chd Capital Head Civil Amenties],"[Dismantling and Reconstruction of 31 PT into Aspiational Toilets as per the guidelines of SBM Urban 2 0 in various Sector 7 8 9 11 18 20 26 28 37 47 and Manimajra Chd Sub work 9 no PTB MCPH4 Chd Capital Head Civil Amenties]
																				[MCPH4/2025/18][2025_MCC_88207_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sc2odFOmc499vC70Rxh2YHw%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - IV
106,6,23-Sep-2025 05:05 PM,09-Oct-2025 12:00 PM,09-Oct-2025 02:00 PM,"[Allotment of Incubation Bays and Co-working space available in Entrepreneur Development Centre, Rajiv Gandhi Plot No.20, IT Park, Chandigarh]","[Allotment of Incubation Bays and Co-working space available in Entrepreneur Development Centre, Rajiv Gandhi Plot No.20, IT Park, Chandigarh]
																				[DIT/2025/03][2025_CHD_88561_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8E2k73%2BJec6OsKqlWJG1rQ%3D%3D,Chandigarh Administration||Department of IT
107,6,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,"[Providing and fixing of 4 nos. Split Type Air Conditioners (Inverter Type) of 1.5 TR Capacity in Corridor Area, Malaria Room, Injection Room and Lab Room in AAM Sector-26, Chandigarh.]","[Providing and fixing of 4 nos. Split Type Air Conditioners (Inverter Type) of 1.5 TR Capacity in Corridor Area, Malaria Room, Injection Room and Lab Room in AAM Sector-26, Chandigarh.]
																				[PH8/2025/2319634/154][2025_CHD_88556_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSmDqC%2FrgHDXYfwmFJ23dtg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
108,6,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Renovation of additional room at ground floor with attached toilet in House No. 709 (Type 8) Sector 7 Chandigarh (IBM Scheme No. W4/2025/24952)],"[Renovation of additional room at ground floor with attached toilet in House No. 709 (Type 8) Sector 7 Chandigarh (IBM Scheme No. W4/2025/24952)]
																				[PH3/2025/398][2025_CHD_88555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzIjQOVPzGOqF7bEfuHva6A%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
109,6,23-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Replacement of old window type Air Conditioner installed in Chamber of Court Room No.27 at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]","[Replacement of old window type Air Conditioner installed in Chamber of Court Room No.27 at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]
																				[PH8/2025/2319724/152][2025_CHD_88552_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj8eVDcGx1SO76akeD9DDkQ%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
110,6,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Renovation of House No. 99 (Type 12) Sector 19 Chandigarh (IBM Scheme No. W4/2025/25015)],"[Renovation of House No. 99 (Type 12) Sector 19 Chandigarh (IBM Scheme No. W4/2025/25015)]
																				[PH3/2025/396][2025_CHD_88549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxizv8f87WaIX36ivyhwzEg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
111,6,23-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Replacement of Split type Air Conditioner installed in Chamber of Court Room No.36 with new split type Air Conditioner at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]","[Replacement of Split type Air Conditioner installed in Chamber of Court Room No.36 with new split type Air Conditioner at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]
																				[PH8/2025/2319705/153][2025_CHD_88553_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdoLoD%2BoViv5f3BUo4ZFLIg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
112,6,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Repair and maintenance Public Health Services and other allied works for Non Residential Building ie ITI School and other Buildings Sector 28 UT Chandigarh under water supply Sub Division No. 6 Mtc 2215 NP NRB],"[Repair and maintenance Public Health Services and other allied works for Non Residential Building ie ITI School and other Buildings Sector 28 UT Chandigarh under water supply Sub Division No. 6 Mtc 2215 NP NRB]
																				[PH3/2025/397][2025_CHD_88550_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpIfviJKIPPIH%2Fw91rW9y1g%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
113,6,23-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 03:30 PM,"[RENOVATION OF TOILETS FOR GENTS, LADIES STAFF AND DOCTOR DUTY ROOM (DDR) INSIDE WARD AT AREA-12 AND 33 OF BLOCK-A UNDER GMCH, SECTOR-32, CHANDIGARH. (E.I. WORK)]","[RENOVATION OF TOILETS FOR GENTS, LADIES STAFF AND DOCTOR DUTY ROOM (DDR) INSIDE WARD AT AREA-12 AND 33 OF BLOCK-A UNDER GMCH, SECTOR-32, CHANDIGARH. (E.I. WORK)]
																				[E2/25/120][2025_CHD_88554_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SA9gE1nBURzeKBr8pTobltw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
114,6,23-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 01:30 PM,"[MTC. OF E.I IN NRB AT CHANDIGARH (REPAIR AND REPLACEMENT OF DEFECTIVE/ BURNT OUT ELECTRICAL ACCESSORIES IN VARIOUS GOVT. BUILDINGS UNDER MTC. BOOTH SECTOR-20, CHANDIGARH UNDER THE JURISHDICTION OF SDE E-6, CHANDIGARH).]","[MTC. OF E.I IN NRB AT CHANDIGARH (REPAIR AND REPLACEMENT OF DEFECTIVE/ BURNT OUT ELECTRICAL ACCESSORIES IN VARIOUS GOVT. BUILDINGS UNDER MTC. BOOTH SECTOR-20, CHANDIGARH UNDER THE JURISHDICTION OF SDE E-6, CHANDIGARH).]
																				[E1/TN-320][2025_CHD_88551_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsanXN0XJIWrse8sEDu1JUQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
115,6,23-Sep-2025 04:20 PM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[Providing and Laying of 4 id DI water supply pipeline K 7 Class for providing water supply to newly constructed judge housed in Sector 10 Chandigarh CH to Capital Head Augmentation of City W S System],"[Providing and Laying of 4 id DI water supply pipeline K 7 Class for providing water supply to newly constructed judge housed in Sector 10 Chandigarh CH to Capital Head Augmentation of City W S System]
																				[MCPH4/2025/20][2025_MCC_88548_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SamNj3nes%2Ftu26fdNEJKGQA%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - IV
116,6,23-Sep-2025 04:00 PM,14-Oct-2025 12:00 PM,14-Oct-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]
																				[E2/25/96][2025_CHD_87969_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDJkvw1QapP7g9FUDhfU6w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
117,6,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]
																				[E2/25/118][2025_CHD_88547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbgnCD%2F%2Blrd3ThjQCLSMMqA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
118,6,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20],"[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20]
																				[E3/47W/118][2025_CHD_88545_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SomMefZxf%2FUfBFBFCDjDgww%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
119,6,23-Sep-2025 02:30 PM,03-Oct-2025 12:00 PM,03-Oct-2025 12:30 PM,[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH],"[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH]
																				[E3/47W/119][2025_CHD_88546_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKizRn4YZI%2FFfJEf0wdClQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
120,6,23-Sep-2025 01:10 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]
																				[E2/25/119][2025_CHD_88543_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyZPJxocpGI3P8T5s57203w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
41,7,25-Sep-2025 05:00 PM,28-Oct-2025 04:00 PM,29-Oct-2025 11:00 AM,"[Refilling of Fire Extinguishers for various building in P.U. Campus, Sector-14 and South Campus Sector-25, Chandigarh.]","[Refilling of Fire Extinguishers for various building in P.U. Campus, Sector-14 and South Campus Sector-25, Chandigarh.]
																				[6738/EE/Mtc][2025_PU_88607_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SP2iQT2VXmJK7OczrugKGmA%3D%3D,Panjab University||Construction/Maintenance
42,7,25-Sep-2025 05:00 PM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,[Construction of Sheds for Archery Players in Cricket Ground in P.U. Campus Sector-14 Chandigarh.],"[Construction of Sheds for Archery Players in Cricket Ground in P.U. Campus Sector-14 Chandigarh.]
																				[6736/EE/Mtc][2025_PU_88600_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXeWbDlRls2YQkjivRFek3g%3D%3D,Panjab University||Construction/Maintenance
43,7,25-Sep-2025 05:00 PM,28-Oct-2025 04:00 PM,29-Oct-2025 11:00 AM,"[AMC for firefighting equipment installed in various building B.M.S. 1 and 2 , Boys Hostel No.8, U.I.A.M.S., Girls Hostel No.8 to 10, international Hostel, Type-I Flats South Campus, Sector-25, Chandigarh.]","[AMC for firefighting equipment installed in various building B.M.S. 1 and 2 , Boys Hostel No.8, U.I.A.M.S., Girls Hostel No.8 to 10, international Hostel, Type-I Flats South Campus, Sector-25, Chandigarh.]
																				[6739/EE/Mtc][2025_PU_88610_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHOR2ForVjRT0S%2BT7nW1noQ%3D%3D,Panjab University||Construction/Maintenance
